timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609838.0,S02,STANDING,0.005913904860903006,-0.0064697265625,1.0074082241263442,0.15270687022900764,0.061068702290076333,-0.015267175572519083,219,-91,298
1781609838.01,S02,STANDING,0.0038409897550194783,-0.009033203125,0.9866256440412187,0.14507328244274809,-0.05343511450381679,0.11450381679389313,195,-94,302
1781609838.02,S02,STANDING,0.0062797134090000995,-0.01055908203125,1.0006630007653823,0.0382030534351145,0.1297709923664122,-0.17557251908396945,193,-99,296
1781609838.03,S02,STANDING,0.0018900108318349812,-0.01483154296875,0.9885702129380726,0.0916381679389313,0.16030534351145037,0.04580152671755725,193,-95,298
1781609838.04,S02,STANDING,0.007255202870592348,-0.00628662109375,0.9884486773820191,0.0916381679389313,0.1297709923664122,0.0,196,-105,315
1781609838.05,S02,STANDING,0.0019509789231844969,-0.0091552734375,1.000723768543409,-0.01523206106870229,-0.13740458015267176,0.08396946564885496,199,-90,312
1781609838.06,S02,STANDING,0.001402266101038857,-0.00933837890625,0.9983538252003684,-0.022865648854961833,0.07633587786259542,-0.06870229007633588,193,-118,304
1781609838.07,S02,STANDING,-0.0005487128221456398,-0.01300048828125,0.9979284507541817,0.02293587786259542,-0.08396946564885496,-0.04580152671755725,200,-101,293
1781609838.08,S02,STANDING,0.005913904860903006,-0.02093505859375,1.0096566319133313,-0.0075984732824427486,0.1297709923664122,0.04580152671755725,212,-91,301
1781609838.09,S02,STANDING,0.0020119470145340125,-0.0186767578125,0.9946469907407408,0.04583664122137405,0.0,-0.007633587786259542,197,-110,306
1781609838.1,S02,STANDING,0.002560659836679652,-0.01812744140625,0.9917909051734867,0.06110381679389313,-0.12213740458015267,-0.13740458015267176,200,-93,308
1781609838.11,S02,STANDING,0.0009754894615922484,-0.0047607421875,0.9912439951712465,0.06110381679389313,0.0916030534351145,0.015267175572519083,209,-107,286
1781609838.12,S02,STANDING,0.0035971173896214162,-0.00787353515625,0.9774497095591896,0.06110381679389313,0.04580152671755725,0.022900763358778626,202,-107,322
1781609838.13,S02,STANDING,0.004328734485815602,-0.00421142578125,0.9851672173685783,-0.10683511450381679,0.08396946564885496,-0.007633587786259542,185,-103,314
1781609838.14,S02,STANDING,-0.0027435641107281987,-0.01123046875,0.9958623463012745,-0.022865648854961833,-0.007633587786259542,0.0916030534351145,186,-117,308
1781609838.15,S02,STANDING,-0.0014632341923883727,-0.00848388671875,0.9889348196062326,0.09927175572519084,-0.007633587786259542,0.07633587786259542,198,-101,284
1781609838.16,S02,STANDING,-0.0018900108318349812,-0.00982666015625,0.982736506247511,0.015302290076335878,0.13740458015267176,0.015267175572519083,212,-108,304
1781609838.17,S02,STANDING,0.008779405154330237,-0.004150390625,0.9993261096487953,0.12217251908396946,-0.08396946564885496,0.0,207,-112,291
1781609838.18,S02,STANDING,-0.0022558193799320746,-0.001953125,1.009535096357278,0.0916381679389313,-0.22900763358778625,0.09923664122137404,206,-105,292
1781609838.19,S02,STANDING,-0.004450670668514634,-0.0108642578125,0.9962269529694345,0.12217251908396946,-0.022900763358778626,0.05343511450381679,198,-82,301
1781609838.2,S02,STANDING,-0.0030484045674757762,-0.0113525390625,0.9916693696174333,-0.030499236641221374,0.0,0.030534351145038167,196,-103,302
1781609838.21,S02,STANDING,0.0024996917453301367,-0.00927734375,0.9975638440860215,0.06110381679389313,0.10687022900763359,-0.007633587786259542,212,-85,309
1781609838.22,S02,STANDING,-0.00463357494256318,-0.01495361328125,1.0029114085523696,-0.07630076335877863,0.061068702290076333,0.030534351145038167,193,-92,307
1781609838.23,S02,STANDING,0.006035841043602037,-0.00738525390625,1.0013922141017026,0.04583664122137405,0.09923664122137404,0.0,214,-97,305
1781609838.24,S02,STANDING,0.0006096809134951553,-0.01617431640625,0.9882663740479392,-0.0075984732824427486,-0.007633587786259542,0.05343511450381679,200,-125,304
1781609838.25,S02,STANDING,0.001402266101038857,-0.00982666015625,0.9858964307048985,-0.0075984732824427486,0.1297709923664122,-0.061068702290076333,213,-91,300
1781609838.26,S02,STANDING,0.002194851288582559,-0.0152587890625,1.01682722972048,0.10690534351145038,0.0916030534351145,0.022900763358778626,203,-97,303
1781609838.27,S02,STANDING,-0.001280329918339826,-0.01019287109375,0.9954369718550876,0.17560763358778625,-0.022900763358778626,-0.007633587786259542,202,-112,297
1781609838.28,S02,STANDING,0.0001829042740485466,-0.0125732421875,0.9956192751891677,0.06110381679389313,0.1297709923664122,-0.030534351145038167,204,-115,307
1781609838.29,S02,STANDING,0.004755511125262211,-0.00946044921875,0.9873548573775389,-0.15263664122137405,0.12213740458015267,0.03816793893129771,211,-85,293
1781609838.3,S02,STANDING,-0.0013412980096893417,-0.0130615234375,0.9871117862654322,0.04583664122137405,-0.07633587786259542,0.007633587786259542,197,-116,287
1781609838.31,S02,STANDING,0.0028655002934272296,-0.010498046875,0.9981715218662883,0.07637099236641222,0.13740458015267176,0.007633587786259542,202,-107,312
1781609838.32,S02,STANDING,0.002194851288582559,-0.00164794921875,0.9886917484941259,0.13743969465648856,-0.11450381679389313,-0.11450381679389313,220,-100,295
1781609838.33,S02,STANDING,-0.0003658085480970932,-0.01214599609375,0.9958623463012745,-0.01523206106870229,0.022900763358778626,0.0,207,-99,309
1781609838.34,S02,STANDING,0.0060968091349515524,-0.01422119140625,0.9962269529694345,0.05347022900763359,0.015267175572519083,-0.022900763358778626,207,-93,313
1781609838.35,S02,STANDING,-0.0045726068512136646,-0.012451171875,0.9937962418483672,0.0382030534351145,-0.0916030534351145,0.0,201,-93,300
1781609838.36,S02,STANDING,0.001036457552941764,-0.00555419921875,0.9978069151981283,0.03056946564885496,-0.16030534351145037,0.007633587786259542,186,-99,301
1781609838.37,S02,STANDING,-0.0023777555626311054,-0.0142822265625,0.9856533595927918,0.02293587786259542,0.0,0.0916030534351145,199,-92,294
1781609838.38,S02,STANDING,-0.0015851703750874037,-0.007080078125,0.9903324785008463,0.08400458015267176,0.03816793893129771,0.022900763358778626,197,-102,299
1781609838.39,S02,STANDING,0.0078039156927379874,-0.00140380859375,0.9972600051958881,3.5114503816793416e-05,0.061068702290076333,0.0,208,-106,306
1781609838.4,S02,STANDING,0.00463357494256318,-0.0106201171875,0.9956800429671944,0.007668702290076336,0.06870229007633588,-0.07633587786259542,200,-107,305
1781609838.41,S02,STANDING,0.0018900108318349812,-0.01409912109375,0.9899678718326862,0.19850839694656489,-0.13740458015267176,-0.0916030534351145,198,-95,298
1781609838.42,S02,STANDING,-0.0015851703750874037,-0.01708984375,0.9899071040546595,-0.045766412213740455,0.015267175572519083,-0.08396946564885496,212,-97,310
1781609838.43,S02,STANDING,-0.0001829042740485466,-0.00970458984375,0.995740810745221,0.09927175572519084,0.07633587786259542,0.06870229007633588,202,-93,310
1781609838.44,S02,STANDING,0.0006706490048446708,-0.009521484375,0.9932493318461271,0.06873740458015268,-0.0916030534351145,-0.11450381679389313,177,-89,311
1781609838.45,S02,STANDING,-0.0004877447307961242,-0.009033203125,0.9931885640681004,0.05347022900763359,-0.05343511450381679,-0.15267175572519084,212,-111,282
1781609838.46,S02,STANDING,-0.0004267766394466087,-0.0018310546875,0.9979892185322083,0.015302290076335878,0.1297709923664122,0.0,198,-104,301
1781609838.47,S02,STANDING,-0.001036457552941764,-0.005859375,0.9869294829313521,0.09927175572519084,0.04580152671755725,0.015267175572519083,185,-109,311
1781609838.48,S02,STANDING,-0.0024996917453301367,-0.0068359375,0.9947685262967941,0.16797404580152672,-0.11450381679389313,-0.07633587786259542,206,-68,307
1781609838.49,S02,STANDING,-0.006645521957097192,-0.0064697265625,1.0061321007877837,3.5114503816793416e-05,-0.022900763358778626,0.03816793893129771,200,-112,293
1781609838.5,S02,STANDING,0.005304223947407851,-0.01104736328125,0.9990830385366886,0.04583664122137405,-0.007633587786259542,-0.0916030534351145,211,-90,305
1781609838.51,S02,STANDING,0.004511638759864149,-0.0123291015625,0.9895424973864995,0.007668702290076336,-0.015267175572519083,0.04580152671755725,204,-99,289
1781609838.52,S02,STANDING,-6.096809134951553e-05,-0.0089111328125,0.9962269529694345,-0.030499236641221374,-0.09923664122137404,0.030534351145038167,180,-114,300
1781609838.53,S02,STANDING,0.0019509789231844969,-0.0072021484375,1.000176858541169,0.0382030534351145,-0.015267175572519083,-0.08396946564885496,190,-114,285
1781609838.54,S02,STANDING,-0.0035971173896214162,-0.02191162109375,1.00473444189317,0.02293587786259542,-0.015267175572519083,0.03816793893129771,210,-101,318
1781609838.55,S02,STANDING,0.0022558193799320746,-0.01287841796875,0.9869902507093787,0.06110381679389313,-0.03816793893129771,0.06870229007633588,190,-101,315
1781609838.56,S02,STANDING,0.004450670668514634,-0.0037841796875,0.9931885640681004,0.11453893129770992,0.13740458015267176,-0.05343511450381679,217,-87,287
1781609838.57,S02,STANDING,-0.0006096809134951553,-0.00537109375,0.9916086018394067,0.08400458015267176,-0.10687022900763359,0.06870229007633588,204,-119,319
1781609838.58,S02,STANDING,0.0039019578463689937,-0.01031494140625,0.9899071040546595,3.5114503816793416e-05,0.04580152671755725,0.022900763358778626,200,-84,304
1781609838.59,S02,STANDING,0.0035361492982719004,-0.00390625,1.0019998918819695,-0.08393435114503817,0.022900763358778626,-0.030534351145038167,184,-85,306
1781609838.6,S02,STANDING,-0.002194851288582559,-0.01019287109375,0.9996907163169554,0.129806106870229,-0.04580152671755725,-0.030534351145038167,201,-101,305
1781609838.61,S02,STANDING,0.0018900108318349812,-0.00299072265625,0.9950723651869275,0.04583664122137405,-0.13740458015267176,0.015267175572519083,211,-113,307
1781609838.62,S02,STANDING,-0.0005487128221456398,-0.010498046875,0.9949508296308742,0.16034045801526717,-0.08396946564885496,0.030534351145038167,198,-108,302
1781609838.63,S02,STANDING,-0.006218745317650584,-0.00103759765625,0.9998730196510355,-0.07630076335877863,-0.03816793893129771,-0.03816793893129771,202,-100,293
1781609838.64,S02,STANDING,0.004511638759864149,-0.0079345703125,1.0088666507989845,-0.061033587786259544,-0.03816793893129771,-0.05343511450381679,212,-112,301
1781609838.65,S02,STANDING,-0.00012193618269903105,-0.013427734375,0.9914870662833533,-0.061033587786259544,0.022900763358778626,-0.022900763358778626,205,-93,300
1781609838.66,S02,STANDING,0.0007925851875437019,-0.01104736328125,0.9962269529694345,0.007668702290076336,-0.05343511450381679,0.06870229007633588,196,-98,305
1781609838.67,S02,STANDING,0.001402266101038857,-0.00823974609375,0.9960446496353544,0.04583664122137405,0.0,-0.04580152671755725,201,-105,324
1781609838.68,S02,STANDING,0.005913904860903006,-0.00634765625,0.9938570096263939,0.04583664122137405,0.015267175572519083,0.015267175572519083,211,-78,307
1781609838.69,S02,STANDING,0.002194851288582559,-0.00738525390625,1.006071333009757,0.0916381679389313,-0.04580152671755725,-0.03816793893129771,203,-91,298
1781609838.7,S02,STANDING,-0.0029264683847767454,-0.00341796875,1.0023644985501294,-0.09156793893129771,0.015267175572519083,-0.04580152671755725,225,-109,301
1781609838.71,S02,STANDING,-0.00408486212041754,-0.01068115234375,0.9891171229403126,0.17560763358778625,0.10687022900763359,0.0,193,-88,308
1781609838.72,S02,STANDING,-0.005670032495504944,-0.0040283203125,1.0029114085523696,0.12217251908396946,-0.04580152671755725,-0.06870229007633588,203,-103,287
1781609838.73,S02,STANDING,0.003475181206922385,-0.01220703125,0.9958015785232478,0.06110381679389313,0.022900763358778626,-0.007633587786259542,201,-97,287
1781609838.74,S02,STANDING,0.0021338831972330433,-0.010498046875,1.0077120630164775,0.14507328244274809,0.05343511450381679,-0.16030534351145037,205,-88,292
1781609838.75,S02,STANDING,0.0051822877647088195,-0.00787353515625,0.9948292940748208,-0.030499236641221374,0.06870229007633588,-0.015267175572519083,207,-96,297
1781609838.76,S02,STANDING,0.004328734485815602,-0.01287841796875,0.990210942944793,-0.12210229007633588,0.06870229007633588,-0.030534351145038167,206,-78,298
1781609838.77,S02,STANDING,0.0009754894615922484,-0.0074462890625,0.9946469907407408,-0.022865648854961833,0.03816793893129771,-0.022900763358778626,197,-105,295
1781609838.78,S02,STANDING,0.002560659836679652,-0.0091552734375,0.9970777018618081,0.10690534351145038,0.04580152671755725,-0.03816793893129771,186,-85,316
1781609838.79,S02,STANDING,0.006523585774398161,-0.00799560546875,0.9919732085075668,0.11453893129770992,0.030534351145038167,0.06870229007633588,198,-101,283
1781609838.8,S02,STANDING,6.096809134951553e-05,-0.0023193359375,0.9905147818349264,0.06110381679389313,0.15267175572519084,-0.08396946564885496,200,-111,305
1781609838.81,S02,STANDING,0.002194851288582559,-0.00701904296875,0.9992653418707687,-0.16790381679389313,0.12213740458015267,-0.13740458015267176,217,-91,304
1781609838.82,S02,STANDING,-0.0037800216636699625,-0.0089111328125,0.9987184318685285,0.16797404580152672,-0.0916030534351145,0.05343511450381679,192,-112,282
1781609838.83,S02,STANDING,-0.005060351582009789,-0.0059814453125,1.00400522855685,0.03056946564885496,-0.1297709923664122,-0.04580152671755725,197,-109,300
1781609838.84,S02,STANDING,0.0007925851875437019,-0.01019287109375,0.9929454929559937,0.16034045801526717,0.0,0.007633587786259542,182,-102,293
1781609838.85,S02,STANDING,0.00396292593771851,-0.01171875,0.9965307918595679,3.5114503816793416e-05,-0.16793893129770993,-0.061068702290076333,206,-108,293
1781609838.86,S02,STANDING,0.0004877447307961242,-0.00897216796875,0.9832834162497511,-0.030499236641221374,0.015267175572519083,0.007633587786259542,205,-109,276
1781609838.87,S02,STANDING,0.004328734485815602,-0.01239013671875,1.003579854110663,0.07637099236641222,-0.05343511450381679,-0.08396946564885496,213,-103,275
1781609838.88,S02,STANDING,0.0009754894615922484,-0.01129150390625,1.0009668396555158,0.007668702290076336,-0.007633587786259542,-0.030534351145038167,187,-107,293
1781609838.89,S02,STANDING,0.0038409897550194783,-0.0048828125,1.0049775130052767,0.02293587786259542,0.022900763358778626,-0.0916030534351145,208,-111,298
1781609838.9,S02,STANDING,0.0002438723653980621,-0.00762939453125,0.993067028512047,0.0382030534351145,-0.022900763358778626,0.03816793893129771,182,-116,293
1781609838.91,S02,STANDING,0.0021338831972330433,-0.00927734375,0.990393246278873,0.06110381679389313,-0.0916030534351145,0.061068702290076333,205,-93,302
1781609838.92,S02,STANDING,-0.0019509789231844969,-0.0045166015625,1.0098997030254382,0.015302290076335878,-0.015267175572519083,-0.061068702290076333,208,-101,307
1781609838.93,S02,STANDING,0.003231308841524323,-0.0062255859375,0.9861395018170053,-0.045766412213740455,0.13740458015267176,0.061068702290076333,187,-118,313
1781609838.94,S02,STANDING,0.0048774473079612425,-0.0048828125,0.9974423085299682,0.007668702290076336,-0.061068702290076333,0.0,197,-107,300
1781609838.95,S02,STANDING,-0.0009145213702427329,-0.009033203125,0.9983538252003684,-0.045766412213740455,0.022900763358778626,-0.15267175572519084,208,-101,298
1781609838.96,S02,STANDING,0.0009754894615922484,-0.0023193359375,1.0023037307721028,0.08400458015267176,-0.007633587786259542,-0.03816793893129771,203,-85,297
1781609838.97,S02,STANDING,-0.0004267766394466087,-0.00885009765625,0.999386877426822,0.015302290076335878,0.1297709923664122,-0.08396946564885496,207,-94,310
1781609838.98,S02,STANDING,0.0024996917453301367,-0.01397705078125,0.9919732085075668,-0.01523206106870229,0.09923664122137404,-0.1450381679389313,198,-86,300
1781609838.99,S02,STANDING,0.0021338831972330433,-0.01519775390625,0.9857141273708184,0.10690534351145038,0.17557251908396945,0.04580152671755725,205,-91,288
1781609839.0,S02,STANDING,0.002804532202077714,-0.01214599609375,1.0016352852138093,-0.022865648854961833,0.0916030534351145,0.007633587786259542,206,-93,286
1781609839.01,S02,STANDING,-0.002072915105883528,-0.01806640625,0.9910616918371665,0.007668702290076336,0.2900763358778626,-0.05343511450381679,196,-88,305
1781609839.02,S02,STANDING,-0.0018900108318349812,-0.00628662109375,0.990393246278873,-0.1450030534351145,-0.061068702290076333,-0.007633587786259542,189,-113,278
1781609839.03,S02,STANDING,-0.003109372658825292,-0.0107421875,1.0056459585635704,-0.045766412213740455,-0.07633587786259542,0.04580152671755725,205,-102,303
1781609839.04,S02,STANDING,0.0012193618269903106,-0.01092529296875,0.9954977396331144,-0.045766412213740455,-0.13740458015267176,-0.07633587786259542,207,-109,306
1781609839.05,S02,STANDING,-0.005609064404155428,-0.001953125,1.002425266328156,0.007668702290076336,0.1297709923664122,-0.022900763358778626,196,-102,283
1781609839.06,S02,STANDING,-0.002072915105883528,-0.01593017578125,0.9916086018394067,0.007668702290076336,0.1450381679389313,0.05343511450381679,208,-99,292
1781609839.07,S02,STANDING,0.0062797134090000995,-0.01385498046875,0.9908793885030864,-0.061033587786259544,0.03816793893129771,-0.007633587786259542,209,-87,310
1781609839.08,S02,STANDING,-0.0022558193799320746,-0.0045166015625,0.9984753607564217,-0.09156793893129771,0.1297709923664122,-0.1297709923664122,205,-107,307
1781609839.09,S02,STANDING,0.0013412980096893417,-0.0015869140625,0.9882663740479392,0.02293587786259542,0.03816793893129771,-0.1297709923664122,216,-104,300
1781609839.1,S02,STANDING,0.0022558193799320746,-0.004638671875,0.9936139385142871,0.007668702290076336,0.07633587786259542,0.030534351145038167,217,-119,299
1781609839.11,S02,STANDING,0.0017071065577864348,-0.0101318359375,0.999204574092742,-0.01523206106870229,-0.03816793893129771,-0.12213740458015267,202,-107,326
1781609839.12,S02,STANDING,0.005365192038757367,0.0,0.9929454929559937,0.015302290076335878,0.11450381679389313,-0.030534351145038167,193,-108,303
1781609839.13,S02,STANDING,0.002072915105883528,-0.00909423828125,0.9911224596151932,0.20614198473282444,0.08396946564885496,0.030534351145038167,197,-107,313
1781609839.14,S02,STANDING,-0.0007925851875437019,-0.01385498046875,1.00400522855685,0.007668702290076336,-0.24427480916030533,-0.04580152671755725,192,-99,307
1781609839.15,S02,STANDING,0.0045726068512136646,-0.00579833984375,0.9968346307497014,-0.06866717557251908,0.07633587786259542,0.0,220,-107,312
1781609839.16,S02,STANDING,0.0018900108318349812,-0.0091552734375,1.0019391241039426,0.15270687022900764,0.10687022900763359,-0.015267175572519083,196,-90,296
1781609839.17,S02,STANDING,-0.003231308841524323,-0.00628662109375,1.0058282618976504,0.06873740458015268,-0.030534351145038167,0.022900763358778626,197,-91,308
1781609839.18,S02,STANDING,0.0028655002934272296,-0.00433349609375,0.9963484885254879,0.17560763358778625,0.007633587786259542,0.007633587786259542,217,-107,299
1781609839.19,S02,STANDING,-0.004816479216611726,-0.0078125,0.9828580418035644,0.03056946564885496,-0.015267175572519083,-0.061068702290076333,209,-95,297
1781609839.2,S02,STANDING,0.00463357494256318,-0.015625,0.9886917484941259,-0.09920152671755725,-0.030534351145038167,0.07633587786259542,205,-100,311
1781609839.21,S02,STANDING,0.005121319673359304,-0.00830078125,0.9947077585187675,3.5114503816793416e-05,0.12213740458015267,0.05343511450381679,202,-105,305
1781609839.22,S02,STANDING,0.0005487128221456398,-0.00390625,0.989420961830446,-0.030499236641221374,0.007633587786259542,-0.05343511450381679,196,-82,298
1781609839.23,S02,STANDING,0.0024387236539806212,-0.00665283203125,0.9983538252003684,0.007668702290076336,-0.015267175572519083,0.0,186,-106,295
1781609839.24,S02,STANDING,0.001280329918339826,-0.004638671875,0.9822503640232976,0.129806106870229,-0.05343511450381679,-0.05343511450381679,197,-102,299
1781609839.25,S02,STANDING,-0.0027435641107281987,-0.0089111328125,1.000541465209329,0.19087480916030533,-0.11450381679389313,-0.09923664122137404,208,-100,301
1781609839.26,S02,STANDING,-0.0004877447307961242,-0.00390625,0.9803665629044703,0.13743969465648856,0.022900763358778626,0.0916030534351145,194,-82,297
1781609839.27,S02,STANDING,0.002804532202077714,-0.0064697265625,0.995558507411141,0.03056946564885496,0.16030534351145037,0.007633587786259542,204,-103,301
1781609839.28,S02,STANDING,-0.002804532202077714,-0.00897216796875,0.990393246278873,0.02293587786259542,0.12213740458015267,0.022900763358778626,199,-92,280
1781609839.29,S02,STANDING,-0.00030484045674757765,-0.01031494140625,1.003032944108423,-0.09920152671755725,-0.0916030534351145,0.030534351145038167,199,-88,292
