timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609838.0,S02,WALKING,0.0036580854809709316,-0.0201416015625,0.9880840707138591,-0.13736946564885497,-0.3816793893129771,0.2595419847328244,203,-62,322
1781609838.01,S02,WALKING,0.023533683260912992,-0.03314208984375,1.0147003574895461,0.25194351145038163,-0.19083969465648856,0.13740458015267176,197,-124,301
1781609838.02,S02,WALKING,0.0518228776470882,0.0185546875,0.963594656169106,0.25194351145038163,0.5954198473282443,0.022900763358778626,212,-90,293
1781609838.03,S02,WALKING,-0.008413596606233142,-0.02099609375,1.0263070030926424,0.0382030534351145,0.2900763358778626,0.015267175572519083,192,-98,311
1781609838.04,S02,WALKING,0.004511638759864149,0.00030517578125,0.9696714339717742,-0.22897251908396946,-0.16793893129770993,-0.2824427480916031,235,-85,302
1781609838.05,S02,WALKING,0.003353245024223354,-0.03656005859375,0.9605562672677719,0.17560763358778625,-0.04580152671755725,0.0916030534351145,198,-99,286
1781609838.06,S02,WALKING,0.016949129395165317,0.00347900390625,0.9640807983933194,-0.07630076335877863,0.061068702290076333,-0.05343511450381679,172,-84,330
1781609838.07,S02,WALKING,0.01908301259239836,-0.00506591796875,1.0441119620544603,-0.22897251908396946,0.022900763358778626,-0.21374045801526717,196,-115,324
1781609838.08,S02,WALKING,0.02889887529967036,-0.0133056640625,0.995376204077061,0.05347022900763359,0.015267175572519083,0.007633587786259542,206,-127,292
1781609838.09,S02,WALKING,-0.012498458726650683,-0.0189208984375,1.06793293104092,-0.08393435114503817,0.15267175572519084,0.25190839694656486,204,-104,310
1781609838.1,S02,WALKING,0.007986819966786534,0.00738525390625,0.9870510184874055,-0.4121786259541985,0.1450381679389313,0.061068702290076333,196,-76,287
1781609838.11,S02,WALKING,0.04846963262286484,-0.026123046875,0.9853495207026584,0.5496534351145038,0.12213740458015267,-0.40458015267175573,194,-104,308
1781609838.12,S02,WALKING,0.002560659836679652,-0.0364990234375,0.9487065505525687,-0.10683511450381679,-0.31297709923664124,-0.08396946564885496,183,-103,315
1781609838.13,S02,WALKING,-0.001280329918339826,-0.0164794921875,0.9857141273708184,-0.21370534351145037,-0.16030534351145037,0.08396946564885496,190,-96,313
1781609838.14,S02,WALKING,-0.001036457552941764,-0.0277099609375,1.0067397785680505,-0.419812213740458,0.2595419847328244,-0.015267175572519083,201,-107,297
1781609838.15,S02,WALKING,-0.013656852462291478,-0.00762939453125,1.0095958641353047,-0.1450030534351145,0.24427480916030533,-0.10687022900763359,209,-93,294
1781609838.16,S02,WALKING,0.008291660423534112,-0.02215576171875,0.9587940017049981,-0.4274458015267176,-0.10687022900763359,0.0916030534351145,221,-87,290
1781609838.17,S02,WALKING,0.005852936769553491,-0.0198974609375,1.0157334097159996,-0.030499236641221374,0.4351145038167939,0.09923664122137404,201,-110,270
1781609838.18,S02,WALKING,0.0045726068512136646,-0.017578125,0.9818857573551374,0.19087480916030533,0.24427480916030533,0.061068702290076333,203,-96,295
1781609838.19,S02,WALKING,-0.029386620030466482,-0.0037841796875,0.9545402572431303,-0.4350793893129771,-0.10687022900763359,-0.20610687022900764,179,-97,316
1781609838.2,S02,WALKING,-0.009023277519728298,-0.0220947265625,1.002668337440263,0.06110381679389313,-0.015267175572519083,-0.05343511450381679,213,-89,331
1781609838.21,S02,WALKING,0.002072915105883528,0.00677490234375,0.9844380040322581,-0.20607175572519085,0.16030534351145037,-0.13740458015267176,196,-96,327
1781609838.22,S02,WALKING,0.00030484045674757765,-0.00616455078125,1.0062536363438372,0.2443099236641221,0.0,0.16030534351145037,194,-123,283
1781609838.23,S02,WALKING,-0.01621751229897113,0.014892578125,0.9912439951712465,-0.16027022900763357,-0.09923664122137404,0.0916030534351145,200,-82,278
1781609838.24,S02,WALKING,0.019143980683747876,-0.00750732421875,1.00400522855685,0.16034045801526717,-0.16793893129770993,-0.26717557251908397,197,-87,291
1781609838.25,S02,WALKING,-0.03609311007891319,0.00177001953125,1.0153688030478396,-0.030499236641221374,0.5190839694656488,-0.0916030534351145,214,-66,290
1781609838.26,S02,WALKING,-0.013839756736340025,-0.00054931640625,1.0182856563931204,0.25194351145038163,-0.061068702290076333,0.09923664122137404,217,-128,310
1781609838.27,S02,WALKING,-0.026643055919738284,-0.01116943359375,0.9813388473528973,0.19087480916030533,-0.13740458015267176,0.08396946564885496,210,-83,313
1781609838.28,S02,WALKING,-0.01633944848167016,-0.02374267578125,0.9478558016601952,-0.49614809160305345,0.0,0.19083969465648856,173,-87,289
1781609838.29,S02,WALKING,-0.019936565871291577,-0.02825927734375,1.0114188974761051,0.13743969465648856,0.03816793893129771,-0.20610687022900764,181,-88,296
1781609838.3,S02,WALKING,-0.012925235366097292,-0.001220703125,1.0419850898235266,-0.17553740458015268,0.35877862595419846,0.2595419847328244,211,-101,313
1781609838.31,S02,WALKING,-0.014754278106582757,-0.01983642578125,0.9493749961108623,0.19087480916030533,-0.2595419847328244,-0.09923664122137404,211,-99,313
1781609838.32,S02,WALKING,0.0718813797010788,-0.03057861328125,0.9852887529246317,-0.15263664122137405,-0.183206106870229,0.015267175572519083,198,-108,288
1781609838.33,S02,WALKING,-0.010059735072670061,-0.00164794921875,0.9934924029582338,-0.10683511450381679,-0.015267175572519083,-0.10687022900763359,189,-99,288
1781609838.34,S02,WALKING,-0.02987436476126261,-0.0245361328125,0.9589155372610514,-0.8549267175572519,0.022900763358778626,-0.08396946564885496,166,-112,314
1781609838.35,S02,WALKING,-0.029996300943961638,-0.00811767578125,1.0038836930007966,0.14507328244274809,-0.030534351145038167,0.29770992366412213,216,-60,328
1781609838.36,S02,WALKING,-0.002560659836679652,-0.038818359375,1.0458134598392075,-0.09156793893129771,0.3282442748091603,0.2595419847328244,204,-100,298
1781609838.37,S02,WALKING,0.020363342510738187,0.00225830078125,1.063739954357079,-0.4350793893129771,-0.15267175572519084,-0.183206106870229,218,-115,307
1781609838.38,S02,WALKING,-0.0051822877647088195,-0.006103515625,0.9505903516713959,0.22904274809160305,-0.13740458015267176,-0.13740458015267176,206,-105,313
1781609838.39,S02,WALKING,-0.031154694679602433,-0.02850341796875,0.9524133850121964,0.129806106870229,0.19083969465648856,0.0,178,-112,292
1781609838.4,S02,WALKING,0.012193618269903105,-0.00250244140625,0.9555125416915572,0.007668702290076336,-0.5954198473282443,-0.1984732824427481,202,-88,300
1781609838.41,S02,WALKING,-0.009023277519728298,-0.01556396484375,0.9849241462564715,0.09927175572519084,0.48854961832061067,0.015267175572519083,229,-85,305
1781609838.42,S02,WALKING,0.008657468971631204,-0.01861572265625,0.9571532716982776,0.313012213740458,0.1297709923664122,0.1297709923664122,199,-85,302
1781609838.43,S02,WALKING,-0.030849854222854856,-0.0062255859375,1.0334168331217644,-0.0534,0.07633587786259542,-0.1450381679389313,208,-93,294
1781609838.44,S02,WALKING,0.007072298596543801,-0.00714111328125,0.9702791117520411,0.22904274809160305,0.3282442748091603,0.11450381679389313,191,-100,307
1781609838.45,S02,WALKING,-0.025240789818699427,0.0074462890625,1.005706726341597,-0.2518732824427481,-0.022900763358778626,0.3435114503816794,207,-98,290
