timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610738.0,S03,WALKING,-0.0007925851875437019,-0.0203857421875,0.9373429760615791,-0.40454503816793896,0.183206106870229,-0.1984732824427481,191,-105,292
1781610738.01,S03,WALKING,0.04950609017580661,-0.0194091796875,0.9929454929559937,-0.21370534351145037,0.366412213740458,-0.1450381679389313,181,-97,306
1781610738.02,S03,WALKING,-0.028289194386175203,-0.0087890625,0.9925201185098069,-0.45034656488549624,-0.40458015267175573,-0.09923664122137404,174,-94,275
1781610738.03,S03,WALKING,-0.014083629101738087,-0.0167236328125,0.9934316351802072,-0.0075984732824427486,-0.5419847328244275,0.3511450381679389,242,-80,328
1781610738.04,S03,WALKING,0.003475181206922385,-0.0255126953125,0.9976853796420749,-0.030499236641221374,-0.48854961832061067,-0.183206106870229,186,-96,307
1781610738.05,S03,WALKING,0.0018900108318349812,-0.01055908203125,0.9612247128260654,0.511485496183206,0.10687022900763359,0.4580152671755725,194,-114,299
1781610738.06,S03,WALKING,0.01932688495779642,0.00250244140625,0.9889348196062326,0.15270687022900764,-0.03816793893129771,0.1450381679389313,218,-106,287
1781610738.07,S03,WALKING,-0.002987436476126261,-0.015869140625,0.9800627240143369,0.007668702290076336,-0.1984732824427481,-0.061068702290076333,210,-93,293
1781610738.08,S03,WALKING,0.013839756736340025,-0.0263671875,0.9614070161601453,0.17560763358778625,-0.2595419847328244,-0.07633587786259542,215,-69,302
1781610738.09,S03,WALKING,0.006157777226301068,0.0006103515625,1.0058282618976504,-0.47324732824427485,0.007633587786259542,-0.22900763358778625,194,-116,292
1781610738.1,S03,WALKING,-0.007864883784087503,0.00201416015625,0.9708260217542812,-0.13736946564885497,0.22137404580152673,-0.030534351145038167,233,-84,295
1781610738.11,S03,WALKING,-0.0048774473079612425,0.00311279296875,0.9894817296084728,-0.5419496183206107,0.1297709923664122,-0.549618320610687,182,-78,307
1781610738.12,S03,WALKING,-0.00859650088028169,-0.02691650390625,1.0302569086643767,0.4427832061068702,-0.366412213740458,-0.0916030534351145,190,-97,301
1781610738.13,S03,WALKING,0.014815246197932274,-0.00628662109375,0.9832226484717245,0.22904274809160305,0.21374045801526717,-0.22900763358778625,192,-99,270
1781610738.14,S03,WALKING,0.0007925851875437019,-0.0078125,0.9436628249763541,1.1603404580152672,0.40458015267175573,0.12213740458015267,205,-95,295
1781610738.15,S03,WALKING,0.00871843706298072,-0.01031494140625,1.0031544796644762,0.17560763358778625,0.4580152671755725,-0.08396946564885496,213,-76,294
1781610738.16,S03,WALKING,0.001402266101038857,-0.00860595703125,0.987719464045699,0.05347022900763359,0.5114503816793893,0.3053435114503817,212,-91,293
1781610738.17,S03,WALKING,0.022619161890670262,-0.0289306640625,1.0111150585859718,0.41988244274809156,-0.13740458015267176,0.0916030534351145,220,-90,307
1781610738.18,S03,WALKING,-0.04804285598341824,-0.01556396484375,1.0091097219110912,0.29011145038167935,0.32061068702290074,-0.15267175572519084,215,-98,304
1781610738.19,S03,WALKING,-0.038348929458845264,-0.0142822265625,1.0249093441980288,0.007668702290076336,-0.0916030534351145,0.15267175572519084,219,-104,297
1781610738.2,S03,WALKING,0.009754894615922485,-0.00091552734375,0.9620146939404123,-0.19080458015267177,-0.08396946564885496,-0.25190839694656486,187,-115,297
1781610738.21,S03,WALKING,0.0054871282214563975,-0.0042724609375,0.9682737750771605,-0.21370534351145037,-0.1450381679389313,0.4961832061068702,200,-102,284
1781610738.22,S03,WALKING,0.0,-0.00567626953125,1.0042482996689566,-0.5343160305343512,0.13740458015267176,-0.2366412213740458,195,-108,294
1781610738.23,S03,WALKING,-0.005121319673359304,-0.00433349609375,0.9512587972296894,-0.09920152671755725,-0.6717557251908397,-0.007633587786259542,196,-84,296
1781610738.24,S03,WALKING,-0.0030484045674757762,0.001220703125,0.982736506247511,-0.4885145038167939,-0.030534351145038167,-0.11450381679389313,216,-105,302
1781610738.25,S03,WALKING,-0.007072298596543801,-0.007080078125,0.97909043956591,-0.038132824427480914,0.20610687022900764,0.26717557251908397,181,-111,306
1781610738.26,S03,WALKING,-0.016400416573019678,-0.0013427734375,1.016219551940213,-0.10683511450381679,-0.1297709923664122,0.3893129770992366,208,-111,302
