timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608638.0,S01,STAIRS_UP,-0.04810382407476775,-0.02105712890625,1.3700095556115592,0.2595770992366412,0.3282442748091603,-0.11450381679389313,196,-96,307
1781608638.01,S01,STAIRS_UP,0.04621381324293277,-0.00872802734375,1.0060105652317304,0.7252259541984732,-0.20610687022900764,-0.04580152671755725,189,-100,307
1781608638.02,S01,STAIRS_UP,0.04316540867545699,-0.00177001953125,1.1068243089779968,-0.19080458015267177,0.0,-0.06870229007633588,191,-95,305
1781608638.03,S01,STAIRS_UP,0.07553946518204974,-0.0015869140625,1.3094848486969832,0.03056946564885496,0.26717557251908397,0.022900763358778626,214,-102,312
1781608638.04,S01,STAIRS_UP,0.050237707272000796,-0.0084228515625,1.2918621930692453,0.19087480916030533,0.21374045801526717,-0.04580152671755725,191,-68,303
1781608638.05,S01,STAIRS_UP,0.030545013766107278,0.0035400390625,1.1101665367694644,0.511485496183206,0.061068702290076333,-0.16793893129770993,201,-93,289
1781608638.06,S01,STAIRS_UP,0.013656852462291478,-0.00518798828125,1.2350443206142971,-0.038132824427480914,0.16030534351145037,0.10687022900763359,216,-125,293
1781608638.07,S01,STAIRS_UP,0.12449684253571071,-0.0126953125,1.108525806762744,0.4046152671755725,0.0,-0.16793893129770993,207,-84,301
1781608638.08,S01,STAIRS_UP,0.022375289525272197,-0.000732421875,1.0894447244623657,0.13743969465648856,-0.04580152671755725,-0.06870229007633588,204,-96,303
1781608638.09,S01,STAIRS_UP,0.007681979510038957,0.0111083984375,1.0826995011014038,0.20614198473282444,0.4580152671755725,0.1984732824427481,188,-107,292
1781608638.1,S01,STAIRS_UP,0.061943580811107776,-0.04205322265625,0.9472481238799284,0.20614198473282444,-0.030534351145038167,-0.07633587786259542,202,-96,288
1781608638.11,S01,STAIRS_UP,0.053956760844321244,-0.02984619140625,1.4358210592144565,0.13743969465648856,0.17557251908396945,-0.0916030534351145,178,-86,310
1781608638.12,S01,STAIRS_UP,0.12010713995854559,0.03338623046875,1.1043328300789028,0.6870580152671756,-0.183206106870229,0.11450381679389313,208,-100,311
1781608638.13,S01,STAIRS_UP,0.07517365663395265,-0.00067138671875,1.1884962026458583,0.06110381679389313,0.183206106870229,-0.022900763358778626,207,-90,296
1781608638.14,S01,STAIRS_UP,0.03780021663669963,-0.0185546875,1.2259899216883214,0.2748442748091603,-0.24427480916030533,-0.22137404580152673,177,-104,316
1781608638.15,S01,STAIRS_UP,0.047067366521825985,-0.0081787109375,1.3235829731991737,-0.09920152671755725,0.15267175572519084,0.04580152671755725,187,-115,310
1781608638.16,S01,STAIRS_UP,-0.01213265017855359,-0.0316162109375,1.343454036613899,0.595454961832061,0.061068702290076333,0.19083969465648856,212,-101,300
1781608638.17,S01,STAIRS_UP,0.06133389989761262,-0.0029296875,1.1670451770024393,-0.0075984732824427486,-0.24427480916030533,-0.16030534351145037,193,-90,293
1781608638.18,S01,STAIRS_UP,0.08352628514883627,0.00518798828125,1.1115034278860514,3.5114503816793416e-05,0.07633587786259542,-0.015267175572519083,204,-113,304
1781608638.19,S01,STAIRS_UP,0.041336365934971524,-0.03173828125,1.1964567815673537,0.6717908396946565,0.6564885496183206,-0.007633587786259542,197,-96,297
1781608638.2,S01,STAIRS_UP,0.06846716658550593,-0.0115966796875,1.2710188452060933,-0.3587435114503817,0.15267175572519084,0.030534351145038167,235,-104,276
1781608638.21,S01,STAIRS_UP,0.05718806968584556,-0.00579833984375,1.166741338112306,-0.2518732824427481,0.0,0.06870229007633588,196,-80,323
1781608638.22,S01,STAIRS_UP,0.019631725414544,-0.029296875,1.040526663150886,0.06110381679389313,-0.022900763358778626,0.05343511450381679,171,-99,308
1781608638.23,S01,STAIRS_UP,0.11626615020352611,-0.0140380859375,1.2202169827757865,0.1832412213740458,-0.007633587786259542,-0.007633587786259542,206,-111,293
1781608638.24,S01,STAIRS_UP,-0.010913288351563279,-0.0130615234375,1.0866494066731383,-0.16790381679389313,-0.04580152671755725,0.08396946564885496,214,-99,296
1781608638.25,S01,STAIRS_UP,0.037678280454000596,0.004150390625,1.367761147824572,0.37408091603053434,-0.07633587786259542,-0.0916030534351145,177,-123,299
1781608638.26,S01,STAIRS_UP,-0.002072915105883528,-0.02197265625,1.2679804563047592,0.06110381679389313,-0.022900763358778626,-0.05343511450381679,191,-83,287
1781608638.27,S01,STAIRS_UP,0.006828426231145739,0.00048828125,1.216692451650239,3.5114503816793416e-05,0.0,-0.061068702290076333,187,-121,321
1781608638.28,S01,STAIRS_UP,-0.020668182967485762,-0.0074462890625,1.3918251879231383,0.13743969465648856,0.061068702290076333,-0.10687022900763359,201,-108,293
1781608638.29,S01,STAIRS_UP,0.01585170375087404,-0.0140380859375,1.0927261844758065,0.007668702290076336,-0.29770992366412213,0.17557251908396945,217,-77,287
1781608638.3,S01,STAIRS_UP,0.0542006332097193,-0.0015869140625,0.9449997160929411,-0.40454503816793896,-0.22137404580152673,-0.20610687022900764,212,-101,300
1781608638.31,S01,STAIRS_UP,0.05907808051768054,-0.02215576171875,1.13113142018867,0.02293587786259542,0.09923664122137404,0.04580152671755725,190,-107,303
1781608638.32,S01,STAIRS_UP,0.035788269622165615,-0.00042724609375,1.1297337612940561,0.15270687022900764,0.09923664122137404,-0.06870229007633588,194,-105,308
1781608638.33,S01,STAIRS_UP,0.05639548449830186,-0.02484130859375,1.3128270764884509,-0.16027022900763357,0.16793893129770993,-0.061068702290076333,199,-105,301
1781608638.34,S01,STAIRS_UP,0.01719300176056338,-0.0069580078125,0.8478928068063023,0.2748442748091603,0.061068702290076333,-0.007633587786259542,202,-109,298
1781608638.35,S01,STAIRS_UP,0.05462740984916591,-0.01171875,1.0170095330545599,0.3817145038167939,-0.17557251908396945,0.0,183,-91,306
