timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609838.0,S02,RUNNING,0.03402019497302967,0.0177001953125,1.2317020928228295,0.08400458015267176,-0.35877862595419846,-0.007633587786259542,196,-87,307
1781609838.01,S02,RUNNING,0.04310444058410748,-0.0672607421875,0.957457110588411,0.1832412213740458,0.20610687022900764,0.08396946564885496,213,-96,292
1781609838.02,S02,RUNNING,-0.015790735659524522,-0.04681396484375,1.3043195875647153,0.03056946564885496,0.26717557251908397,0.07633587786259542,198,-93,305
1781609838.03,S02,RUNNING,0.06706490048446707,-0.06890869140625,1.2427010606456592,-0.01523206106870229,0.2900763358778626,0.16030534351145037,185,-96,299
1781609838.04,S02,RUNNING,-0.0060968091349515524,-0.0831298828125,1.0229040075231481,0.4427832061068702,0.007633587786259542,0.25190839694656486,208,-88,294
1781609838.05,S02,RUNNING,0.10114606354884625,-0.02667236328125,1.2572245595940363,0.05347022900763359,0.13740458015267176,0.17557251908396945,188,-88,294
1781609838.06,S02,RUNNING,0.03889764228099091,0.00860595703125,1.317020053172292,0.0382030534351145,0.030534351145038167,-0.007633587786259542,213,-91,284
1781609838.07,S02,RUNNING,0.038105057093447206,0.00689697265625,1.1365397524330447,0.05347022900763359,0.11450381679389313,0.015267175572519083,194,-95,298
1781609838.08,S02,RUNNING,0.04822576025746678,0.0184326171875,0.9391660094023796,-0.19080458015267177,0.17557251908396945,-0.05343511450381679,184,-89,287
1781609838.09,S02,RUNNING,-0.010303607438068125,0.044921875,1.0213240452944545,0.0916381679389313,0.20610687022900764,0.022900763358778626,190,-98,302
1781609838.1,S02,RUNNING,0.03359341833358306,-0.058837890625,1.1641890914351853,-0.1984381679389313,-0.19083969465648856,0.1984732824427481,204,-86,298
1781609838.11,S02,RUNNING,-0.056578388772350406,0.06072998046875,0.9151019693038133,0.03056946564885496,-0.061068702290076333,0.0,176,-107,302
1781609838.12,S02,RUNNING,0.0542006332097193,-0.0186767578125,1.321395333190213,0.43514961832061066,0.22137404580152673,-0.0916030534351145,200,-94,301
1781609838.13,S02,RUNNING,-0.0024387236539806212,-0.03802490234375,1.1644929303253186,-0.7251557251908397,0.37404580152671757,0.03816793893129771,205,-90,303
1781609838.14,S02,RUNNING,0.0427996001273599,-0.0115966796875,1.1372689657693649,0.1832412213740458,0.03816793893129771,-0.11450381679389313,209,-101,300
1781609838.15,S02,RUNNING,0.03749537617995205,-0.0301513671875,1.102570564516129,-0.1984381679389313,0.22900763358778625,0.05343511450381679,199,-75,310
1781609838.16,S02,RUNNING,-0.020485278693437216,-0.041748046875,1.2330389839394167,0.04583664122137405,-0.20610687022900764,-0.061068702290076333,205,-90,309
1781609838.17,S02,RUNNING,0.042982504401408446,-0.00042724609375,1.1826624959552967,-0.06866717557251908,0.32061068702290074,-0.13740458015267176,209,-97,292
1781609838.18,S02,RUNNING,0.03676375908375786,-0.043701171875,1.0116012008101851,0.19850839694656489,-0.17557251908396945,-0.0916030534351145,202,-100,299
1781609838.19,S02,RUNNING,0.04664058988237938,-0.0245361328125,1.047454189845928,-0.030499236641221374,0.31297709923664124,0.0916030534351145,187,-103,284
1781609838.2,S02,RUNNING,0.006645521957097192,-0.0277099609375,1.1200716845878136,0.2595770992366412,0.2595419847328244,-0.061068702290076333,206,-69,292
1781609838.21,S02,RUNNING,-0.02481401317925282,-0.044189453125,1.0464211376194743,0.11453893129770992,-0.07633587786259542,0.1450381679389313,200,-105,295
1781609838.22,S02,RUNNING,-0.009876830798621516,-0.04803466796875,1.2330997517174433,0.6412564885496183,-0.007633587786259542,-0.007633587786259542,212,-91,298
1781609838.23,S02,RUNNING,0.017010097486514834,-0.02813720703125,1.1053658823053565,0.2366763358778626,0.4198473282442748,-0.0916030534351145,216,-100,303
1781609838.24,S02,RUNNING,0.08663565780766157,-0.082275390625,0.9602524283776385,0.0916381679389313,-0.2748091603053435,0.09923664122137404,191,-102,299
1781609838.25,S02,RUNNING,-0.0074990752359904095,-0.0323486328125,1.3895160123581243,-0.20607175572519085,0.183206106870229,0.09923664122137404,210,-90,302
1781609838.26,S02,RUNNING,0.08017304012461292,-0.0189208984375,1.1017805834017822,0.10690534351145038,0.22137404580152673,-0.11450381679389313,206,-109,293
1781609838.27,S02,RUNNING,0.05901711242633103,0.00091552734375,1.1712381536862804,0.313012213740458,0.04580152671755725,-0.07633587786259542,204,-93,312
1781609838.28,S02,RUNNING,0.00640164959169913,0.0450439453125,1.2430048995357925,0.6259893129770993,-0.6030534351145038,0.17557251908396945,191,-92,290
1781609838.29,S02,RUNNING,-0.0062797134090000995,-0.03955078125,1.2560092040335027,-0.061033587786259544,0.31297709923664124,0.007633587786259542,210,-97,297
1781609838.3,S02,RUNNING,-0.010242639346718608,-0.015625,1.2994581653225807,-0.3129419847328245,0.183206106870229,-0.022900763358778626,190,-101,290
1781609838.31,S02,RUNNING,0.016827193212466285,-0.010498046875,1.0698167321597472,0.06110381679389313,0.09923664122137404,-0.030534351145038167,193,-95,301
1781609838.32,S02,RUNNING,-0.018046555039456597,-0.0289306640625,1.2379004061815513,0.06110381679389313,0.03816793893129771,0.030534351145038167,194,-101,306
1781609838.33,S02,RUNNING,-0.00816972424083508,-0.02264404296875,1.0826995011014038,0.06873740458015268,0.1297709923664122,0.04580152671755725,212,-90,303
1781609838.34,S02,RUNNING,-0.02097302342423334,-0.01605224609375,1.1236569834913879,-0.17553740458015268,0.648854961832061,-0.16793893129770993,187,-87,310
1781609838.35,S02,RUNNING,-0.050908356276845465,-0.07843017578125,1.1582338491885704,0.19087480916030533,-0.16793893129770993,0.11450381679389313,196,-102,306
1781609838.36,S02,RUNNING,0.0018900108318349812,-0.069091796875,1.1381197146617383,0.16797404580152672,0.22900763358778625,0.10687022900763359,196,-107,299
1781609838.37,S02,RUNNING,-0.03359341833358306,-0.00042724609375,1.1729396514710275,0.14507328244274809,0.15267175572519084,-0.061068702290076333,206,-90,298
1781609838.38,S02,RUNNING,-0.0004267766394466087,-0.01312255859375,1.1417050135653126,0.5878213740458015,0.32061068702290074,0.06870229007633588,190,-97,295
1781609838.39,S02,RUNNING,0.10321897865472979,-0.01287841796875,1.3319081587888293,0.5191190839694656,0.5954198473282443,0.20610687022900764,195,-100,303
1781609838.4,S02,RUNNING,-0.006462617683048646,-0.0006103515625,1.1143595134533055,-0.4808809160305344,-0.007633587786259542,-0.03816793893129771,195,-93,302
1781609838.41,S02,RUNNING,0.07755141219658375,-0.08538818359375,1.086102496670898,-0.045766412213740455,0.21374045801526717,-0.061068702290076333,197,-83,286
1781609838.42,S02,RUNNING,0.0032922769328738383,-0.0164794921875,1.1302199035182696,-0.07630076335877863,-0.48091603053435117,0.2595419847328244,179,-103,299
1781609838.43,S02,RUNNING,0.029752428578563576,-0.02081298828125,1.3079656542463163,0.06873740458015268,-0.061068702290076333,0.10687022900763359,195,-95,291
1781609838.44,S02,RUNNING,0.02457014081385476,-0.0296630859375,1.0264893064267224,0.5572870229007634,-0.06870229007633588,0.07633587786259542,206,-105,294
1781609838.45,S02,RUNNING,0.0024996917453301367,-0.06011962890625,1.0823956622112705,0.2366763358778626,-0.015267175572519083,0.183206106870229,196,-90,312
1781609838.46,S02,RUNNING,0.08236789141319548,-0.01080322265625,1.0192579408415472,0.2824778625954198,0.25190839694656486,0.20610687022900764,208,-105,297
1781609838.47,S02,RUNNING,0.0498718987239037,-0.03692626953125,1.2292106139237355,0.5038519083969465,0.015267175572519083,-0.061068702290076333,196,-93,302
1781609838.48,S02,RUNNING,-0.015302990928728397,0.01495361328125,1.1954844971189267,-0.1984381679389313,0.1450381679389313,-0.15267175572519084,201,-91,281
1781609838.49,S02,RUNNING,0.004816479216611726,-0.0689697265625,1.228177561697282,0.25194351145038163,0.8015267175572519,0.0,192,-92,306
1781609838.5,S02,RUNNING,0.017680746491359502,0.03717041015625,1.460188938203156,-0.16790381679389313,0.03816793893129771,-0.061068702290076333,201,-93,296
1781609838.51,S02,RUNNING,-0.07444203953775846,-0.00146484375,1.1727573481369475,0.313012213740458,0.549618320610687,0.08396946564885496,203,-91,316
1781609838.52,S02,RUNNING,0.010669415986165217,0.0037841796875,1.1232316090452013,0.129806106870229,0.48854961832061067,0.06870229007633588,206,-77,297
1781609838.53,S02,RUNNING,0.01457137383253421,-0.0301513671875,1.2430048995357925,0.10690534351145038,0.05343511450381679,-0.1450381679389313,202,-115,295
1781609838.54,S02,RUNNING,-0.04273863203601038,0.02178955078125,1.070242106605934,-0.0075984732824427486,0.1297709923664122,0.16793893129770993,195,-96,293
1781609838.55,S02,RUNNING,-0.026886928285136346,0.08856201171875,1.1307668135205098,-0.0075984732824427486,-0.015267175572519083,-0.007633587786259542,203,-100,312
