timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610438.0,S03,STANDING,0.0010974256442912796,-0.01531982421875,0.9717375384246815,3.5114503816793416e-05,0.015267175572519083,-0.11450381679389313,199,-93,305
1781610438.01,S03,STANDING,-0.00695036241384477,-0.001708984375,0.9751405339941757,-0.06866717557251908,-0.030534351145038167,0.0,195,-110,290
1781610438.02,S03,STANDING,-0.0007925851875437019,-0.005126953125,0.9837087906959379,-0.07630076335877863,0.0,-0.030534351145038167,199,-107,312
1781610438.03,S03,STANDING,-0.0009145213702427329,-0.00860595703125,0.9674837939628137,0.13743969465648856,0.05343511450381679,0.0,210,-103,310
1781610438.04,S03,STANDING,-0.0007316170961941863,-0.00604248046875,0.9756874439964158,0.04583664122137405,-0.10687022900763359,0.06870229007633588,187,-93,308
1781610438.05,S03,STANDING,0.0010974256442912796,-0.00506591796875,0.9811565440188172,-0.07630076335877863,-0.04580152671755725,-0.030534351145038167,212,-111,302
1781610438.06,S03,STANDING,-0.0019509789231844969,0.0003662109375,0.9738644106556154,0.129806106870229,-0.030534351145038167,-0.13740458015267176,202,-89,311
1781610438.07,S03,STANDING,0.0007925851875437019,0.0025634765625,0.9642631017273995,-0.16027022900763357,0.022900763358778626,-0.015267175572519083,195,-110,289
1781610438.08,S03,STANDING,0.001158393735640795,-0.01080322265625,0.9809134729067105,-0.038132824427480914,0.0,-0.061068702290076333,219,-99,309
1781610438.09,S03,STANDING,0.0018900108318349812,-0.007568359375,0.9657822961780665,0.0382030534351145,-0.0916030534351145,-0.12213740458015267,206,-99,293
1781610438.1,S03,STANDING,0.00012193618269903105,-0.01348876953125,0.9698537373058543,0.07637099236641222,0.1450381679389313,0.022900763358778626,195,-93,281
1781610438.11,S03,STANDING,-0.0007925851875437019,-0.00201416015625,0.9718590739807348,0.007668702290076336,0.1450381679389313,-0.030534351145038167,199,-80,308
1781610438.12,S03,STANDING,-0.0006096809134951553,-0.00897216796875,0.9676660972968937,0.007668702290076336,0.1984732824427481,-0.061068702290076333,182,-113,301
1781610438.13,S03,STANDING,-0.0018900108318349812,-0.00933837890625,0.9686383817453206,0.09927175572519084,0.015267175572519083,0.07633587786259542,202,-93,286
1781610438.14,S03,STANDING,-0.0005487128221456398,-0.0089111328125,0.9806096340165771,-0.030499236641221374,0.06870229007633588,0.07633587786259542,212,-108,305
1781610438.15,S03,STANDING,-0.0036580854809709316,-0.00927734375,0.984073397364098,0.0382030534351145,0.16793893129770993,0.09923664122137404,202,-114,319
1781610438.16,S03,STANDING,0.0010974256442912796,-0.00439453125,0.9786650651197233,0.11453893129770992,0.05343511450381679,-0.04580152671755725,214,-98,289
1781610438.17,S03,STANDING,0.0012193618269903106,0.001220703125,0.9738036428775887,-0.07630076335877863,-0.061068702290076333,0.04580152671755725,194,-101,295
1781610438.18,S03,STANDING,0.004206798303116571,0.00286865234375,0.9671799550726803,0.015302290076335878,-0.15267175572519084,-0.04580152671755725,202,-96,303
1781610438.19,S03,STANDING,0.002194851288582559,-0.0037841796875,0.9674230261847869,0.02293587786259542,-0.05343511450381679,0.10687022900763359,189,-104,301
1781610438.2,S03,STANDING,-0.00030484045674757765,-0.0086669921875,0.9722236806488949,-0.0534,-0.015267175572519083,0.05343511450381679,188,-92,304
1781610438.21,S03,STANDING,0.0028655002934272296,-0.003662109375,0.9701575761959877,0.05347022900763359,-0.06870229007633588,0.0,200,-89,307
1781610438.22,S03,STANDING,-0.0014632341923883727,-0.00543212890625,0.9795765817901235,-0.0075984732824427486,0.1297709923664122,0.015267175572519083,230,-119,307
1781610438.23,S03,STANDING,-0.0017680746491359502,-0.006591796875,0.9730136617632418,-0.030499236641221374,0.04580152671755725,0.0,191,-101,320
1781610438.24,S03,STANDING,0.001158393735640795,-0.00823974609375,0.9653569217318798,-0.11446870229007633,0.13740458015267176,0.08396946564885496,206,-98,299
1781610438.25,S03,STANDING,0.001158393735640795,-0.00653076171875,0.9732567328753485,-0.07630076335877863,0.07633587786259542,-0.08396946564885496,199,-95,283
1781610438.26,S03,STANDING,-0.0003658085480970932,-0.01385498046875,0.972405983982975,0.13743969465648856,0.07633587786259542,-0.061068702290076333,204,-100,295
1781610438.27,S03,STANDING,-0.0027435641107281987,-0.01007080078125,0.9761735862206292,0.02293587786259542,-0.061068702290076333,0.07633587786259542,174,-122,300
1781610438.28,S03,STANDING,-0.0039019578463689937,-0.00726318359375,0.972405983982975,-0.0534,0.22137404580152673,-0.007633587786259542,192,-91,299
1781610438.29,S03,STANDING,-0.0024996917453301367,-0.0113525390625,0.9829188095815911,0.05347022900763359,0.16030534351145037,-0.061068702290076333,202,-101,286
1781610438.3,S03,STANDING,-0.001280329918339826,-0.011962890625,0.9719806095367882,0.007668702290076336,-0.03816793893129771,0.04580152671755725,192,-108,277
1781610438.31,S03,STANDING,-0.0032922769328738383,-0.01239013671875,0.9708260217542812,-0.01523206106870229,-0.06870229007633588,-0.007633587786259542,182,-87,311
1781610438.32,S03,STANDING,-0.001158393735640795,-0.01287841796875,0.9821288284672441,0.04583664122137405,-0.022900763358778626,0.015267175572519083,185,-101,279
1781610438.33,S03,STANDING,-0.0039019578463689937,-0.01177978515625,0.967605329518867,0.129806106870229,0.015267175572519083,-0.061068702290076333,208,-122,330
1781610438.34,S03,STANDING,0.0004877447307961242,-0.00244140625,0.9763558895547093,0.15270687022900764,0.007633587786259542,0.0,200,-114,302
1781610438.35,S03,STANDING,0.0006096809134951553,-0.0113525390625,0.9730744295412684,0.129806106870229,0.03816793893129771,0.0916030534351145,213,-86,309
1781610438.36,S03,STANDING,-0.0009145213702427329,-0.00335693359375,0.9732567328753485,-0.030499236641221374,0.183206106870229,0.05343511450381679,208,-92,285
1781610438.37,S03,STANDING,0.0013412980096893417,-0.00836181640625,0.9643238695054261,0.12217251908396946,0.22137404580152673,0.10687022900763359,189,-101,303
1781610438.38,S03,STANDING,-0.0037800216636699625,-0.006103515625,0.9713121639784946,0.08400458015267176,0.0916030534351145,0.007633587786259542,175,-101,304
1781610438.39,S03,STANDING,0.0021338831972330433,-0.0072021484375,0.9735605717654819,-0.022865648854961833,-0.015267175572519083,-0.0916030534351145,202,-116,298
1781610438.4,S03,STANDING,0.004999383490660273,-0.0062255859375,0.9796373495681502,-0.06866717557251908,-0.22137404580152673,-0.007633587786259542,196,-102,299
1781610438.41,S03,STANDING,-0.001036457552941764,-0.00787353515625,0.9651138506197731,0.04583664122137405,0.022900763358778626,0.007633587786259542,222,-94,317
1781610438.42,S03,STANDING,-0.004267766394466087,-0.00823974609375,0.9690637561915074,-0.0075984732824427486,0.10687022900763359,0.0,198,-95,305
1781610438.43,S03,STANDING,-0.0022558193799320746,-0.0107421875,0.9755051406623357,0.129806106870229,0.05343511450381679,-0.05343511450381679,184,-120,313
1781610438.44,S03,STANDING,-0.0013412980096893417,-0.00421142578125,0.9779966195614298,0.007668702290076336,0.1450381679389313,0.015267175572519083,199,-105,307
1781610438.45,S03,STANDING,-0.0017680746491359502,-0.00469970703125,0.9710083250883612,0.007668702290076336,-0.0916030534351145,0.030534351145038167,179,-87,298
1781610438.46,S03,STANDING,-0.0020119470145340125,-0.01416015625,0.9775104773372163,0.015302290076335878,0.030534351145038167,-0.05343511450381679,182,-105,310
1781610438.47,S03,STANDING,-0.006218745317650584,-0.00445556640625,0.9813388473528973,-0.11446870229007633,-0.030534351145038167,-0.022900763358778626,202,-112,315
1781610438.48,S03,STANDING,-0.006035841043602037,-0.00201416015625,0.9666330450704401,-0.01523206106870229,0.0,0.0,193,-109,289
1781610438.49,S03,STANDING,-0.0018900108318349812,-0.00286865234375,0.9738036428775887,-0.09920152671755725,0.08396946564885496,0.0916030534351145,215,-105,300
1781610438.5,S03,STANDING,-0.0005487128221456398,0.00555419921875,0.9744113206578555,3.5114503816793416e-05,-0.12213740458015267,0.022900763358778626,193,-104,300
1781610438.51,S03,STANDING,-0.0005487128221456398,-0.0128173828125,0.9621969972744923,-0.061033587786259544,-0.08396946564885496,0.05343511450381679,197,-96,302
1781610438.52,S03,STANDING,-0.00804778805813605,-0.012939453125,0.9788473684538033,-0.022865648854961833,0.08396946564885496,-0.09923664122137404,204,-99,298
1781610438.53,S03,STANDING,-0.0021338831972330433,-0.0115966796875,0.9880233029358324,0.015302290076335878,-0.030534351145038167,-0.0916030534351145,198,-91,286
1781610438.54,S03,STANDING,0.0045726068512136646,-0.0035400390625,0.9740467139896953,0.15270687022900764,0.1450381679389313,0.061068702290076333,206,-94,300
1781610438.55,S03,STANDING,-0.0006096809134951553,-0.01385498046875,0.9621362294964656,-0.061033587786259544,-0.07633587786259542,0.061068702290076333,210,-101,292
1781610438.56,S03,STANDING,-0.0003658085480970932,-0.011474609375,0.9620754617184389,-0.16027022900763357,0.12213740458015267,0.08396946564885496,199,-118,299
1781610438.57,S03,STANDING,-0.0016461384664369192,-0.009765625,0.9728313584291617,-0.07630076335877863,-0.07633587786259542,0.05343511450381679,190,-102,306
1781610438.58,S03,STANDING,0.004816479216611726,-0.0029296875,0.9753228373282558,-0.038132824427480914,-0.03816793893129771,0.04580152671755725,202,-118,300
1781610438.59,S03,STANDING,-0.0029264683847767454,-0.0062255859375,0.9780573873394565,-0.09920152671755725,-0.061068702290076333,-0.030534351145038167,223,-94,314
1781610438.6,S03,STANDING,-0.0003658085480970932,-0.01043701171875,0.9778143162273497,0.13743969465648856,0.10687022900763359,-0.007633587786259542,202,-91,294
