timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608638.0,S01,WALKING,0.03444697161247627,0.0072021484375,0.9614677839381721,-0.25950687022900765,-0.11450381679389313,0.1297709923664122,185,-77,286
1781608638.01,S01,WALKING,0.0016461384664369192,-0.02679443359375,1.0087451152429312,-0.1297358778625954,0.13740458015267176,0.16793893129770993,195,-93,300
1781608638.02,S01,WALKING,-0.009328117976475876,-0.0213623046875,0.9947077585187675,-0.2824076335877863,0.05343511450381679,0.007633587786259542,192,-90,312
1781608638.03,S01,WALKING,0.008291660423534112,0.02008056640625,0.9970777018618081,-0.022865648854961833,0.0,0.04580152671755725,168,-82,306
1781608638.04,S01,WALKING,-0.010120703164019577,-0.01544189453125,0.989420961830446,0.3893480916030534,-0.007633587786259542,-0.12213740458015267,208,-112,322
1781608638.05,S01,WALKING,0.019631725414544,-0.01776123046875,1.0486695454064616,-0.1297358778625954,0.03816793893129771,-0.022900763358778626,202,-65,327
1781608638.06,S01,WALKING,-0.03249599268929178,0.01275634765625,0.9569102005861709,-0.4350793893129771,0.19083969465648856,0.3969465648854962,206,-86,280
1781608638.07,S01,WALKING,-0.011888777813155527,-0.002197265625,0.9740467139896953,0.5649206106870229,0.26717557251908397,-0.03816793893129771,211,-96,304
1781608638.08,S01,WALKING,0.00408486212041754,0.001220703125,0.9885094451600458,0.06110381679389313,-0.1450381679389313,-0.19083969465648856,189,-103,327
1781608638.09,S01,WALKING,-0.023655619443612025,0.00567626953125,1.0536525032046495,-0.419812213740458,0.022900763358778626,-0.183206106870229,195,-95,295
1781608638.1,S01,WALKING,-0.004206798303116571,-0.02850341796875,0.9975030763079948,0.5725541984732824,-0.16793893129770993,0.030534351145038167,182,-96,291
1781608638.11,S01,WALKING,0.016400416573019678,-0.0050048828125,1.0099604708034648,-0.4121786259541985,0.16030534351145037,0.022900763358778626,204,-110,286
1781608638.12,S01,WALKING,0.02987436476126261,-0.01422119140625,1.0100820063595182,0.6565236641221374,0.0916030534351145,-0.10687022900763359,222,-116,303
1781608638.13,S01,WALKING,0.026094343097592645,-0.0146484375,0.999386877426822,-0.45034656488549624,0.20610687022900764,0.183206106870229,226,-105,281
1781608638.14,S01,WALKING,0.013839756736340025,-0.00909423828125,1.034632188682298,0.21377557251908397,-0.33587786259541985,-0.04580152671755725,209,-79,306
1781608638.15,S01,WALKING,0.005609064404155428,0.00030517578125,1.0210809741823477,0.48095114503816794,0.366412213740458,-0.04580152671755725,188,-88,291
1781608638.16,S01,WALKING,0.022863034256068324,-0.00164794921875,0.9826149706914576,-0.06866717557251908,0.16793893129770993,-0.17557251908396945,205,-115,284
1781608638.17,S01,WALKING,0.022863034256068324,0.021484375,0.9869294829313521,0.06110381679389313,0.3893129770992366,0.13740458015267176,208,-105,304
1781608638.18,S01,WALKING,0.005121319673359304,-0.01055908203125,0.9916693696174333,-0.25950687022900765,-0.3816793893129771,0.3053435114503817,190,-111,280
1781608638.19,S01,WALKING,-0.04011700410798122,0.00653076171875,0.9476127305480885,0.16797404580152672,0.11450381679389313,-0.3816793893129771,217,-116,300
1781608638.2,S01,WALKING,-0.008962309428378782,-0.022705078125,1.0151257319357327,0.0916381679389313,0.04580152671755725,0.07633587786259542,203,-96,283
