timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610138.0,S03,WALKING,-0.013717820553640993,0.00152587890625,0.975262069550229,0.15270687022900764,-0.2595419847328244,0.04580152671755725,211,-97,300
1781610138.01,S03,WALKING,0.008413596606233142,-0.0152587890625,1.0201086897339209,0.6946916030534351,-0.19083969465648856,0.030534351145038167,198,-85,274
1781610138.02,S03,WALKING,0.008413596606233142,-0.0064697265625,1.0077120630164775,-0.1297358778625954,0.08396946564885496,0.11450381679389313,200,-103,278
1781610138.03,S03,WALKING,0.002987436476126261,-0.01739501953125,1.0320191742271505,-0.25950687022900765,-0.183206106870229,0.2748091603053435,211,-99,305
1781610138.04,S03,WALKING,0.02914274766506842,-0.01251220703125,0.9874763929335922,0.12217251908396946,-0.24427480916030533,0.07633587786259542,195,-110,312
1781610138.05,S03,WALKING,0.008291660423534112,0.0025634765625,0.9775104773372163,-0.01523206106870229,0.29770992366412213,-0.19083969465648856,226,-78,302
1781610138.06,S03,WALKING,0.0024996917453301367,-0.01666259765625,0.9781789228955098,-0.40454503816793896,0.5267175572519084,-0.06870229007633588,201,-109,323
1781610138.07,S03,WALKING,0.0008535532788932174,0.0006103515625,1.0083197407967444,0.3511801526717557,-0.16793893129770993,0.0916030534351145,176,-82,327
1781610138.08,S03,WALKING,-0.0034142131155728696,0.01043701171875,0.9966523274156213,-0.0534,-0.2595419847328244,0.0,169,-129,287
1781610138.09,S03,WALKING,-0.041763142574418134,-0.005859375,0.9657215284000399,0.30537862595419846,-0.4732824427480916,0.13740458015267176,188,-107,304
1781610138.1,S03,WALKING,-0.006462617683048646,-0.00701904296875,0.9806704017946037,0.43514961832061066,-0.2900763358778626,-0.2366412213740458,186,-66,305
1781610138.11,S03,WALKING,-0.01932688495779642,-0.0172119140625,0.9913655307272999,-0.2671404580152672,-0.16793893129770993,-0.07633587786259542,202,-85,310
1781610138.12,S03,WALKING,0.0015242022837378881,-0.00909423828125,1.0303176764424036,-0.38164427480916036,0.10687022900763359,0.2366412213740458,204,-117,293
1781610138.13,S03,WALKING,0.015546863294126459,0.0247802734375,0.9851064495905516,0.22140916030534352,-0.06870229007633588,-0.08396946564885496,177,-131,292
1781610138.14,S03,WALKING,0.036885695266456894,-0.00885009765625,0.9868079473752988,-0.503781679389313,0.24427480916030533,0.007633587786259542,196,-80,300
1781610138.15,S03,WALKING,-0.00030484045674757765,-0.03472900390625,1.019501011953654,-0.4274458015267176,0.31297709923664124,-0.19083969465648856,191,-137,305
1781610138.16,S03,WALKING,-0.032739865054689836,-0.02410888671875,0.9998122518730088,-0.236606106870229,-0.08396946564885496,-0.183206106870229,209,-107,313
1781610138.17,S03,WALKING,-0.028289194386175203,-0.02008056640625,0.9592193761511848,-1.0228656488549617,-0.24427480916030533,0.3511450381679389,212,-101,301
1781610138.18,S03,WALKING,-0.008291660423534112,0.0198974609375,0.9906363173909797,-0.47324732824427485,-0.24427480916030533,0.12213740458015267,183,-114,322
1781610138.19,S03,WALKING,-0.008474564697582659,0.00640869140625,1.0150041963796794,0.595454961832061,0.15267175572519084,0.17557251908396945,219,-67,312
1781610138.2,S03,WALKING,-0.011401033082359404,-0.0364990234375,1.0078943663505575,0.4733175572519084,0.45038167938931295,0.12213740458015267,198,-91,279
1781610138.21,S03,WALKING,0.008230692332184595,-0.00732421875,0.9795765817901235,-0.4656137404580153,-0.17557251908396945,-0.11450381679389313,184,-108,299
1781610138.22,S03,WALKING,-0.036215046261612226,-0.01141357421875,0.9984753607564217,0.5649206106870229,0.11450381679389313,-0.32061068702290074,215,-97,276
1781610138.23,S03,WALKING,0.03420309924707821,-0.01031494140625,0.9966523274156213,0.04583664122137405,0.07633587786259542,-0.13740458015267176,194,-112,287
1781610138.24,S03,WALKING,-0.036458918627010284,0.000732421875,1.014518054155466,1.0000351145038169,0.31297709923664124,0.07633587786259542,217,-108,298
1781610138.25,S03,WALKING,0.0014632341923883727,-0.00225830078125,1.0064359396779172,-0.01523206106870229,0.10687022900763359,-0.10687022900763359,180,-97,323
1781610138.26,S03,WALKING,-0.01676622512111677,-0.0189208984375,1.0306215153325369,-0.36637709923664125,-0.3435114503816794,0.3969465648854962,212,-98,317
1781610138.27,S03,WALKING,-0.05572483549345719,0.01446533203125,0.9720413773148149,-0.5953847328244275,-0.33587786259541985,-0.24427480916030533,196,-118,310
1781610138.28,S03,WALKING,0.025118853636000398,-0.0208740234375,0.9375860471736858,-0.7480564885496184,0.1297709923664122,-0.12213740458015267,186,-121,321
1781610138.29,S03,WALKING,0.017802682674058535,-0.0120849609375,0.9829795773596177,-0.07630076335877863,-0.2748091603053435,0.20610687022900764,195,-97,271
1781610138.3,S03,WALKING,0.005670032495504944,-0.0086669921875,0.9785435295636699,0.6717908396946565,0.10687022900763359,-0.09923664122137404,180,-112,291
1781610138.31,S03,WALKING,-0.005670032495504944,-0.03570556640625,1.0114188974761051,0.007668702290076336,0.2366412213740458,-0.12213740458015267,199,-96,283
1781610138.32,S03,WALKING,0.005060351582009789,-0.00372314453125,0.9392875449584329,0.595454961832061,0.5572519083969466,0.11450381679389313,208,-107,283
1781610138.33,S03,WALKING,0.0034142131155728696,0.0020751953125,0.9759305151085226,0.17560763358778625,0.2900763358778626,0.03816793893129771,198,-82,292
1781610138.34,S03,WALKING,-0.006645521957097192,0.0174560546875,0.9979892185322083,-0.12210229007633588,-0.2595419847328244,-0.24427480916030533,195,-86,303
1781610138.35,S03,WALKING,-0.005852936769553491,-0.0216064453125,1.0104466130276784,-0.06866717557251908,-0.15267175572519084,-0.13740458015267176,183,-88,289
1781610138.36,S03,WALKING,0.01676622512111677,0.009765625,1.0241193630836818,-0.5495832061068703,-0.366412213740458,0.015267175572519083,204,-102,319
1781610138.37,S03,WALKING,0.030057269035311154,0.00860595703125,1.0032152474425031,-0.10683511450381679,0.45038167938931295,0.04580152671755725,196,-89,296
1781610138.38,S03,WALKING,0.009693926524572969,-0.0185546875,1.0229647753011748,0.5878213740458015,0.022900763358778626,-0.03816793893129771,205,-86,307
1781610138.39,S03,WALKING,0.04932318590175806,-0.0413818359375,0.9612247128260654,-0.4121786259541985,-0.07633587786259542,-0.022900763358778626,176,-110,289
1781610138.4,S03,WALKING,0.02481401317925282,-0.0224609375,1.0071651530142374,-0.01523206106870229,0.0916030534351145,-0.03816793893129771,196,-76,290
1781610138.41,S03,WALKING,0.012986203457446808,-0.00823974609375,0.9762951217766827,0.2366763358778626,-0.7633587786259542,-0.1297709923664122,184,-78,287
1781610138.42,S03,WALKING,-0.05444450557511737,-0.00634765625,0.957274807254331,0.763393893129771,0.09923664122137404,-0.022900763358778626,189,-87,291
1781610138.43,S03,WALKING,0.014998150471980819,-0.03125,1.0227824719670948,-0.45798015267175574,0.16793893129770993,0.17557251908396945,201,-116,300
1781610138.44,S03,WALKING,0.005365192038757367,-0.010986328125,0.9971384696398348,0.39698167938931295,0.183206106870229,-0.32061068702290074,184,-91,284
1781610138.45,S03,WALKING,0.0002438723653980621,-0.00189208984375,0.9465796783216348,-0.030499236641221374,0.22900763358778625,0.05343511450381679,181,-107,293
1781610138.46,S03,WALKING,-6.096809134951553e-05,-0.01324462890625,0.9756266762183892,0.2366763358778626,0.46564885496183206,-0.35877862595419846,215,-77,297
1781610138.47,S03,WALKING,0.04036087647337928,-0.02734375,0.9851672173685783,-0.38927786259541985,0.08396946564885496,0.22137404580152673,200,-124,288
1781610138.48,S03,WALKING,0.0007316170961941863,-0.00653076171875,0.9785435295636699,0.3893480916030534,-0.22137404580152673,0.366412213740458,169,-95,284
