timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609238.0,S02,STAIRS_DOWN,0.08791598772600139,-0.01300048828125,0.9619539261623855,0.129806106870229,-0.1297709923664122,0.09923664122137404,201,-103,306
1781609238.01,S02,STAIRS_DOWN,-0.027435641107281986,-0.01483154296875,1.0701813388279073,0.20614198473282444,0.183206106870229,-0.17557251908396945,181,-97,299
1781609238.02,S02,STAIRS_DOWN,-0.07133266687893317,-0.01580810546875,1.1785302870494823,-0.2824076335877863,0.06870229007633588,0.11450381679389313,197,-102,318
1781609238.03,S02,STAIRS_DOWN,-0.03944635510313654,-0.0179443359375,1.1345951835361907,-0.36637709923664125,-0.29770992366412213,0.007633587786259542,177,-93,325
1781609238.04,S02,STAIRS_DOWN,0.030727918040155826,-0.02117919921875,1.1268169079487755,0.03056946564885496,-0.08396946564885496,0.030534351145038167,200,-99,315
1781609238.05,S02,STAIRS_DOWN,-0.078526901658176,-0.01812744140625,0.7758222220666567,0.19087480916030533,-0.07633587786259542,-0.022900763358778626,221,-101,312
1781609238.06,S02,STAIRS_DOWN,-0.035422461074068524,-0.03057861328125,1.0839148566619374,-0.17553740458015268,0.16793893129770993,-0.015267175572519083,212,-118,314
1781609238.07,S02,STAIRS_DOWN,0.09090342420212764,-0.01983642578125,0.9665115095143867,-0.3587435114503817,-0.15267175572519084,0.022900763358778626,196,-86,309
1781609238.08,S02,STAIRS_DOWN,0.007681979510038957,-0.00146484375,1.2828685619212963,-0.0075984732824427486,0.0,-0.10687022900763359,186,-103,305
1781609238.09,S02,STAIRS_DOWN,0.030057269035311154,-0.00103759765625,1.0295276953280565,0.16797404580152672,0.13740458015267176,0.06870229007633588,184,-101,301
1781609238.1,S02,STAIRS_DOWN,0.0887695410048946,-0.0244140625,1.0691482866014537,-0.320575572519084,-0.29770992366412213,0.09923664122137404,204,-104,295
1781609238.11,S02,STAIRS_DOWN,0.0035971173896214162,0.0087890625,1.0955822700430606,0.4275160305343511,0.35877862595419846,-0.0916030534351145,207,-105,278
1781609238.12,S02,STAIRS_DOWN,0.010791352168864248,-0.02392578125,1.0306215153325369,0.0382030534351145,0.183206106870229,0.09923664122137404,180,-109,273
1781609238.13,S02,STAIRS_DOWN,0.007011330505194285,-0.02520751953125,0.9998730196510355,-0.16027022900763357,0.24427480916030533,0.19083969465648856,215,-101,303
1781609238.14,S02,STAIRS_DOWN,0.017619778400009986,0.0196533203125,1.265306674071585,0.30537862595419846,0.07633587786259542,0.0,214,-91,302
1781609238.15,S02,STAIRS_DOWN,0.08395306178828288,-0.0186767578125,1.0069828496801574,0.2366763358778626,-0.05343511450381679,0.04580152671755725,209,-116,326
1781609238.16,S02,STAIRS_DOWN,-0.017314937943262408,-0.02520751953125,1.2418503117532855,3.5114503816793416e-05,0.007633587786259542,-0.1450381679389313,195,-86,307
1781609238.17,S02,STAIRS_DOWN,-0.010974256442912795,-0.02886962890625,1.265549745183692,-0.09156793893129771,0.37404580152671757,0.04580152671755725,188,-97,302
1781609238.18,S02,STAIRS_DOWN,0.02987436476126261,-0.015625,0.9537502761287834,0.06110381679389313,0.04580152671755725,-0.0916030534351145,187,-88,297
1781609238.19,S02,STAIRS_DOWN,0.019570757323194483,0.0040283203125,1.1108957501057846,-0.10683511450381679,0.06870229007633588,-0.061068702290076333,193,-101,307
1781609238.2,S02,STAIRS_DOWN,0.04036087647337928,-0.008056640625,1.1404288902267523,0.06110381679389313,0.0,0.022900763358778626,190,-86,296
1781609238.21,S02,STAIRS_DOWN,0.009571990341873938,-0.02227783203125,1.2919837286252986,0.5267526717557252,0.1984732824427481,0.03816793893129771,190,-85,296
1781609238.22,S02,STAIRS_DOWN,-0.0267040240110878,0.0047607421875,0.971616002868628,0.19087480916030533,0.05343511450381679,0.07633587786259542,212,-87,300
1781609238.23,S02,STAIRS_DOWN,-0.0004877447307961242,-0.029296875,0.99173013739546,-0.2900412213740458,0.4198473282442748,0.07633587786259542,194,-96,327
1781609238.24,S02,STAIRS_DOWN,0.005121319673359304,-0.0260009765625,1.1057304889735167,0.07637099236641222,0.2824427480916031,0.08396946564885496,203,-118,292
1781609238.25,S02,STAIRS_DOWN,0.03334954596818499,-0.01800537109375,1.128822244623656,0.21377557251908397,0.10687022900763359,0.022900763358778626,193,-89,320
