timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608638.0,S01,STANDING,0.0015851703750874037,-0.0048828125,0.9835264873618579,3.5114503816793416e-05,0.07633587786259542,-0.007633587786259542,205,-79,318
1781608638.01,S01,STANDING,-0.0034142131155728696,-0.00750732421875,0.9809134729067105,0.06873740458015268,-0.030534351145038167,-0.06870229007633588,181,-103,305
1781608638.02,S01,STANDING,-0.00926714988512636,-0.0032958984375,0.9783004584515632,-0.0534,-0.030534351145038167,-0.12213740458015267,182,-84,304
1781608638.03,S01,STANDING,-0.0034142131155728696,-0.00640869140625,0.976416657332736,0.015302290076335878,0.09923664122137404,-0.16030534351145037,201,-83,302
1781608638.04,S01,STANDING,-0.007255202870592348,-0.015625,0.9695498984157208,-0.061033587786259544,0.06870229007633588,-0.05343511450381679,207,-100,296
1781608638.05,S01,STANDING,0.0008535532788932174,-0.010009765625,0.9931277962900737,0.007668702290076336,0.1450381679389313,-0.04580152671755725,208,-101,296
1781608638.06,S01,STANDING,-6.096809134951553e-05,-0.00848388671875,0.9847418429223915,-0.030499236641221374,0.07633587786259542,-0.08396946564885496,210,-85,291
1781608638.07,S01,STANDING,0.0024996917453301367,-0.00408935546875,0.9793335106780168,-0.045766412213740455,0.22900763358778625,-0.04580152671755725,204,-98,307
1781608638.08,S01,STANDING,0.0010974256442912796,-0.0135498046875,0.9800019562363103,0.0916381679389313,0.0,-0.04580152671755725,187,-107,294
1781608638.09,S01,STANDING,0.0003658085480970932,-0.00885009765625,0.9826149706914576,-0.022865648854961833,0.0,0.0,216,-98,300
1781608638.1,S01,STANDING,0.005852936769553491,-0.003173828125,0.9828580418035644,-0.09920152671755725,-0.030534351145038167,-0.04580152671755725,200,-90,298
1781608638.11,S01,STANDING,-0.0009754894615922484,-0.00335693359375,0.9704006473080944,-0.030499236641221374,-0.12213740458015267,0.10687022900763359,204,-88,286
1781608638.12,S01,STANDING,-0.0010974256442912796,-0.0096435546875,0.982554202913431,-0.061033587786259544,-0.007633587786259542,0.030534351145038167,194,-88,296
1781608638.13,S01,STANDING,0.0017071065577864348,-0.0040283203125,0.9898463362766329,0.09927175572519084,0.08396946564885496,0.007633587786259542,204,-86,309
1781608638.14,S01,STANDING,-0.0004877447307961242,-0.00958251953125,0.9956192751891677,0.007668702290076336,0.04580152671755725,0.030534351145038167,213,-70,296
1781608638.15,S01,STANDING,0.0004877447307961242,-0.01104736328125,0.985410288480685,0.04583664122137405,0.03816793893129771,0.0,193,-87,303
1781608638.16,S01,STANDING,0.0034142131155728696,-0.0081787109375,0.9830403451376444,0.02293587786259542,0.015267175572519083,-0.007633587786259542,190,-103,300
1781608638.17,S01,STANDING,-0.0007316170961941863,-0.00506591796875,0.9713121639784946,0.007668702290076336,0.04580152671755725,-0.030534351145038167,187,-108,294
1781608638.18,S01,STANDING,0.005243255856058335,-0.004638671875,0.9817034540210574,-0.038132824427480914,-0.06870229007633588,-0.0916030534351145,196,-101,316
1781608638.19,S01,STANDING,-0.005913904860903006,-0.00848388671875,0.9815211506869773,-0.06866717557251908,-0.10687022900763359,0.015267175572519083,180,-117,293
1781608638.2,S01,STANDING,0.0026216279280291675,-0.00653076171875,0.9683953106332139,-0.022865648854961833,-0.04580152671755725,-0.07633587786259542,212,-85,311
1781608638.21,S01,STANDING,0.003719053572320447,-0.00665283203125,0.9855925918147651,-0.045766412213740455,0.022900763358778626,0.0,179,-108,308
1781608638.22,S01,STANDING,-0.007681979510038957,-0.0059814453125,0.9823111318013242,0.07637099236641222,-0.07633587786259542,-0.09923664122137404,205,-94,307
1781608638.23,S01,STANDING,0.003231308841524323,-0.00592041015625,0.9770243351130028,-0.045766412213740455,-0.022900763358778626,0.007633587786259542,206,-85,299
1781608638.24,S01,STANDING,-0.0005487128221456398,-0.01055908203125,0.9751405339941757,0.007668702290076336,0.061068702290076333,-0.09923664122137404,183,-107,286
1781608638.25,S01,STANDING,0.0009754894615922484,-0.00189208984375,0.9833441840277778,0.09927175572519084,-0.05343511450381679,0.007633587786259542,208,-104,308
1781608638.26,S01,STANDING,0.0078039156927379874,-0.00274658203125,0.9796373495681502,-0.08393435114503817,0.0,0.015267175572519083,201,-87,317
1781608638.27,S01,STANDING,-0.001158393735640795,-0.00732421875,0.9716767706466548,0.0916381679389313,0.10687022900763359,-0.030534351145038167,187,-99,313
1781608638.28,S01,STANDING,-0.0007316170961941863,-0.012939453125,0.9714944673125747,-0.0075984732824427486,0.16793893129770993,0.11450381679389313,193,-98,299
1781608638.29,S01,STANDING,0.001036457552941764,-0.01263427734375,0.9750189984381223,-0.07630076335877863,-0.007633587786259542,-0.03816793893129771,214,-103,309
1781608638.3,S01,STANDING,0.0002438723653980621,-0.00408935546875,0.9761128184426026,-0.10683511450381679,-0.05343511450381679,0.007633587786259542,194,-95,316
1781608638.31,S01,STANDING,-0.0038409897550194783,-0.00970458984375,0.9786650651197233,-0.07630076335877863,-0.1297709923664122,0.022900763358778626,198,-93,292
