timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609838.0,S02,STAIRS_DOWN,-0.08212401904779741,-0.02508544921875,1.0159764808281064,-0.1984381679389313,0.0,0.0,195,-104,286
1781609838.01,S02,STAIRS_DOWN,-0.02438723653980621,0.0015869140625,1.1026921000721825,0.03056946564885496,-0.022900763358778626,-0.05343511450381679,195,-97,299
1781609838.02,S02,STAIRS_DOWN,0.07938045493706922,-0.03692626953125,1.0495810620768617,0.1832412213740458,-0.29770992366412213,0.07633587786259542,192,-88,317
1781609838.03,S02,STAIRS_DOWN,-0.030849854222854856,-0.03094482421875,1.1435888146841398,0.313012213740458,0.1450381679389313,0.05343511450381679,172,-97,306
1781609838.04,S02,STAIRS_DOWN,0.08017304012461292,-0.01593017578125,1.2374750317353644,-0.022865648854961833,0.1450381679389313,0.183206106870229,201,-83,289
1781609838.05,S02,STAIRS_DOWN,0.032008247958495654,-0.00958251953125,1.0852517477785246,0.22140916030534352,-0.20610687022900764,0.0,189,-94,313
1781609838.06,S02,STAIRS_DOWN,0.022863034256068324,-0.00177001953125,1.1295514579599761,0.4580503816793893,0.2748091603053435,-0.022900763358778626,191,-113,293
1781609838.07,S02,STAIRS_DOWN,-0.01841236358755369,-0.00823974609375,1.0402835920387794,0.4427832061068702,-0.32061068702290074,-0.04580152671755725,216,-84,306
1781609838.08,S02,STAIRS_DOWN,0.01158393735640795,-0.0333251953125,1.132286007971177,0.015302290076335878,-0.1984732824427481,0.007633587786259542,194,-85,310
1781609838.09,S02,STAIRS_DOWN,0.025240789818699427,-0.017333984375,1.135324396872511,-0.2824076335877863,0.22900763358778625,0.0,207,-95,293
1781609838.1,S02,STAIRS_DOWN,0.017375906034611924,-0.00982666015625,1.1651006081055855,-0.030499236641221374,0.22900763358778625,-0.061068702290076333,209,-79,290
1781609838.11,S02,STAIRS_DOWN,0.019022044501048843,-0.015380859375,1.1179448123568798,-0.1297358778625954,-0.1297709923664122,0.015267175572519083,204,-92,292
1781609838.12,S02,STAIRS_DOWN,-0.007864883784087503,0.00848388671875,1.0477580287360613,-0.030499236641221374,0.21374045801526717,-0.1450381679389313,189,-90,290
1781609838.13,S02,STAIRS_DOWN,-0.03402019497302967,0.00225830078125,1.1901977004306055,-0.49614809160305345,0.16030534351145037,-0.12213740458015267,194,-116,304
1781609838.14,S02,STAIRS_DOWN,0.00640164959169913,-0.04412841796875,0.9251894204562425,-0.0534,-0.183206106870229,-0.10687022900763359,188,-108,313
1781609838.15,S02,STAIRS_DOWN,0.010059735072670061,0.00653076171875,0.8955955125572481,-0.3053083969465649,-0.3053435114503817,0.06870229007633588,200,-91,307
1781609838.16,S02,STAIRS_DOWN,0.05560289931075816,-0.01507568359375,1.1189170968053066,0.5267526717557252,-0.26717557251908397,0.0,196,-100,290
1781609838.17,S02,STAIRS_DOWN,0.02700886446783538,0.00494384765625,1.3189646220691458,-0.4808809160305344,0.2366412213740458,0.03816793893129771,191,-88,305
1781609838.18,S02,STAIRS_DOWN,0.014083629101738087,0.000732421875,1.0606407976777181,0.04583664122137405,0.09923664122137404,-0.061068702290076333,202,-96,308
1781609838.19,S02,STAIRS_DOWN,-0.01676622512111677,-0.00445556640625,0.9272555249091498,-0.10683511450381679,0.20610687022900764,0.03816793893129771,210,-108,289
1781609838.2,S02,STAIRS_DOWN,-0.018900108318349814,-0.01416015625,1.070606713274094,-0.17553740458015268,0.08396946564885496,-0.12213740458015267,202,-109,305
1781609838.21,S02,STAIRS_DOWN,-0.049384153993107575,-0.0162353515625,1.0191971730635205,-0.01523206106870229,0.5877862595419847,-0.05343511450381679,190,-120,321
1781609838.22,S02,STAIRS_DOWN,-0.05401772893567076,0.00531005859375,1.1363574490989645,-0.19080458015267177,-0.26717557251908397,-0.3053435114503817,196,-113,312
1781609838.23,S02,STAIRS_DOWN,0.002072915105883528,-0.021484375,1.0335991364558443,-0.07630076335877863,0.2900763358778626,-0.06870229007633588,195,-97,311
1781609838.24,S02,STAIRS_DOWN,-0.035788269622165615,0.01812744140625,1.5658033364135304,0.22140916030534352,-0.061068702290076333,0.061068702290076333,191,-105,301
1781609838.25,S02,STAIRS_DOWN,0.004389702577165118,0.015380859375,1.14450033135454,-0.038132824427480914,0.061068702290076333,-0.17557251908396945,204,-87,310
1781609838.26,S02,STAIRS_DOWN,-0.07535656090800119,-0.0198974609375,1.23352512616363,0.15270687022900764,-0.007633587786259542,0.061068702290076333,188,-99,315
1781609838.27,S02,STAIRS_DOWN,0.017924618856757564,-0.03057861328125,0.8864803458532458,0.09927175572519084,-0.030534351145038167,0.05343511450381679,205,-81,277
1781609838.28,S02,STAIRS_DOWN,-0.0030484045674757762,-0.00714111328125,1.1617583803141178,0.06110381679389313,-0.21374045801526717,0.0916030534351145,189,-98,306
1781609838.29,S02,STAIRS_DOWN,0.021460768155029467,0.0152587890625,0.9975030763079948,-0.1297358778625954,0.0,-0.015267175572519083,195,-98,312
1781609838.3,S02,STAIRS_DOWN,0.017071065577864347,-0.004150390625,1.238143477293658,0.21377557251908397,-0.09923664122137404,0.05343511450381679,236,-108,305
1781609838.31,S02,STAIRS_DOWN,0.035788269622165615,-0.01995849609375,1.2450102362106732,0.03056946564885496,-0.33587786259541985,0.0,217,-99,316
1781609838.32,S02,STAIRS_DOWN,-0.022009480977175106,-0.02850341796875,1.070424409940014,0.20614198473282444,-0.2595419847328244,0.13740458015267176,219,-118,294
1781609838.33,S02,STAIRS_DOWN,-0.059992601887923276,-0.01513671875,1.064104561025239,0.129806106870229,-0.48091603053435117,-0.10687022900763359,178,-85,275
1781609838.34,S02,STAIRS_DOWN,0.01621751229897113,0.002197265625,1.2047211993789826,-0.34347633587786264,-0.1450381679389313,-0.030534351145038167,208,-92,298
1781609838.35,S02,STAIRS_DOWN,-0.061821644628408744,-0.0150146484375,1.1660728925540125,-0.07630076335877863,0.07633587786259542,0.015267175572519083,208,-108,309
1781609838.36,S02,STAIRS_DOWN,-0.04310444058410748,-0.0137939453125,1.2232553716771206,-0.0534,-0.1297709923664122,-0.06870229007633588,197,-82,293
1781609838.37,S02,STAIRS_DOWN,0.01676622512111677,0.0052490234375,1.147417184699821,0.29011145038167935,0.1450381679389313,-0.04580152671755725,191,-98,280
1781609838.38,S02,STAIRS_DOWN,-0.022314321433922684,-0.02325439453125,0.937160672727499,0.22140916030534352,-0.17557251908396945,0.13740458015267176,196,-97,305
1781609838.39,S02,STAIRS_DOWN,0.03225212032389371,-0.00677490234375,0.8897618058666866,-0.0075984732824427486,0.08396946564885496,-0.04580152671755725,214,-89,293
1781609838.4,S02,STAIRS_DOWN,0.035117620617320947,-0.00103759765625,0.9137650781872262,-0.32820916030534353,-0.13740458015267176,-0.04580152671755725,200,-111,270
1781609838.41,S02,STAIRS_DOWN,-0.029081779573718908,-0.01104736328125,1.063132276576812,-0.4885145038167939,0.0,0.06870229007633588,184,-93,320
1781609838.42,S02,STAIRS_DOWN,-0.047859951709369686,-0.031005859375,1.138970463554112,0.04583664122137405,0.3511450381679389,-0.13740458015267176,182,-107,306
1781609838.43,S02,STAIRS_DOWN,0.030179205218010187,-0.01312255859375,1.0890801177942055,0.2595770992366412,0.29770992366412213,0.183206106870229,183,-82,301
1781609838.44,S02,STAIRS_DOWN,-0.04188507875711717,-0.0147705078125,1.1738511681414279,-0.0075984732824427486,-0.08396946564885496,-0.15267175572519084,201,-97,288
1781609838.45,S02,STAIRS_DOWN,-0.004450670668514634,-0.03125,1.2589868251568102,-0.13736946564885497,-0.2366412213740458,0.08396946564885496,220,-91,286
1781609838.46,S02,STAIRS_DOWN,0.007986819966786534,-0.0145263671875,1.167652854782706,-0.3053083969465649,0.16793893129770993,0.05343511450381679,191,-100,301
1781609838.47,S02,STAIRS_DOWN,-0.02274109807336929,-0.02020263671875,1.231823628378883,-0.5495832061068703,0.1450381679389313,0.03816793893129771,233,-97,325
1781609838.48,S02,STAIRS_DOWN,0.0679184537633603,-0.01068115234375,0.9971384696398348,-0.13736946564885497,-0.2900763358778626,0.12213740458015267,206,-104,320
1781609838.49,S02,STAIRS_DOWN,0.009511022250524422,-0.0001220703125,1.1798671781660695,0.04583664122137405,0.0,0.03816793893129771,205,-106,306
1781609838.5,S02,STAIRS_DOWN,0.07084492214813705,-0.01812744140625,1.032323013117284,-0.320575572519084,-0.1297709923664122,-0.19083969465648856,207,-111,290
1781609838.51,S02,STAIRS_DOWN,0.06645521957097192,-0.03515625,1.2972097575355934,-0.01523206106870229,-0.12213740458015267,0.2595419847328244,207,-80,298
1781609838.52,S02,STAIRS_DOWN,-0.03365438642493257,-0.03082275390625,1.1560462091796098,-0.17553740458015268,0.07633587786259542,-0.007633587786259542,192,-102,273
1781609838.53,S02,STAIRS_DOWN,-0.022436257616621713,-0.040771484375,1.3110040431476504,0.16034045801526717,0.07633587786259542,-0.16793893129770993,193,-101,299
1781609838.54,S02,STAIRS_DOWN,-0.04932318590175806,-0.0098876953125,1.2471978762196336,0.16034045801526717,0.0,-0.09923664122137404,191,-107,297
1781609838.55,S02,STAIRS_DOWN,0.02956952430451503,-0.006103515625,1.2001028482489546,-0.21370534351145037,0.2900763358778626,0.12213740458015267,199,-93,281
1781609838.56,S02,STAIRS_DOWN,0.03639795053566077,-0.00286865234375,0.9634123528350259,0.3511801526717557,0.11450381679389313,0.0,209,-112,299
1781609838.57,S02,STAIRS_DOWN,0.011401033082359404,-0.0068359375,1.145290312468887,0.30537862595419846,0.12213740458015267,0.1984732824427481,195,-101,296
1781609838.58,S02,STAIRS_DOWN,0.007255202870592348,0.01470947265625,1.2193054661053864,0.22140916030534352,0.030534351145038167,0.12213740458015267,197,-104,290
1781609838.59,S02,STAIRS_DOWN,0.0027435641107281987,-0.00689697265625,0.836468464537286,0.12217251908396946,-0.030534351145038167,-0.03816793893129771,193,-92,274
1781609838.6,S02,STAIRS_DOWN,0.021582704337728496,0.0078125,1.0255777897563223,-0.15263664122137405,-0.2748091603053435,0.07633587786259542,183,-127,300
1781609838.61,S02,STAIRS_DOWN,-0.011157160716961342,-0.004638671875,0.9137043104091995,0.0382030534351145,0.12213740458015267,-0.13740458015267176,198,-101,301
1781609838.62,S02,STAIRS_DOWN,0.0003658085480970932,-0.0062255859375,1.0176779786128536,0.6717908396946565,0.17557251908396945,-0.015267175572519083,191,-99,300
1781609838.63,S02,STAIRS_DOWN,-0.0302401733093597,-0.03192138671875,1.1142987456752789,0.0382030534351145,0.12213740458015267,-0.015267175572519083,209,-84,309
1781609838.64,S02,STAIRS_DOWN,-0.004389702577165118,-0.00921630859375,1.0382174875858723,-0.236606106870229,-0.11450381679389313,0.03816793893129771,204,-111,316
1781609838.65,S02,STAIRS_DOWN,0.016583320847068223,-0.0159912109375,0.8696476713398547,0.05347022900763359,0.05343511450381679,-0.08396946564885496,207,-103,293
1781609838.66,S02,STAIRS_DOWN,0.029447588121816,0.00762939453125,1.0092920252451714,-0.022865648854961833,0.07633587786259542,-0.07633587786259542,199,-108,310
1781609838.67,S02,STAIRS_DOWN,0.05096932436819498,0.0191650390625,1.224166888347521,-0.11446870229007633,0.22137404580152673,0.05343511450381679,188,-88,291
1781609838.68,S02,STAIRS_DOWN,0.04401896195435021,-0.04541015625,1.2692565796433195,0.0916381679389313,0.183206106870229,0.2748091603053435,204,-78,308
1781609838.69,S02,STAIRS_DOWN,0.033105673602786934,-0.0198974609375,1.1089511812089308,-0.01523206106870229,-0.007633587786259542,-0.12213740458015267,214,-85,305
