timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610738.0,S03,RUNNING,0.025850470732194583,0.0242919921875,1.1401858191146457,-0.2518732824427481,0.1450381679389313,0.11450381679389313,203,-98,297
1781610738.01,S03,RUNNING,0.052371590469233835,-0.0025634765625,1.0927261844758065,-0.08393435114503817,-0.21374045801526717,-0.06870229007633588,185,-75,300
1781610738.02,S03,RUNNING,-0.06645521957097192,-0.00921630859375,0.988874051828206,0.20614198473282444,-0.03816793893129771,-0.10687022900763359,198,-86,293
1781610738.03,S03,RUNNING,0.007377139053291379,-0.057861328125,1.1742765425876145,-0.3587435114503817,0.21374045801526717,-0.061068702290076333,197,-88,306
1781610738.04,S03,RUNNING,0.05438353748376785,0.05755615234375,1.1699012625696934,-0.1984381679389313,0.17557251908396945,-0.07633587786259542,198,-108,296
1781610738.05,S03,RUNNING,-0.003109372658825292,-0.0045166015625,1.109315787877091,0.09927175572519084,0.6259541984732825,0.07633587786259542,208,-96,311
1781610738.06,S03,RUNNING,-0.01280329918339826,-0.0423583984375,1.266278958520012,0.5343862595419847,0.2595419847328244,-0.0916030534351145,204,-99,292
1781610738.07,S03,RUNNING,0.03719053572320447,-0.03125,1.0492772231867284,3.5114503816793416e-05,0.2366412213740458,0.0,210,-81,306
1781610738.08,S03,RUNNING,0.0022558193799320746,-0.00665283203125,1.052984057646356,-0.030499236641221374,0.24427480916030533,0.06870229007633588,195,-92,303
1781610738.09,S03,RUNNING,-0.02219238525122365,-0.03009033203125,1.1167902245743728,0.2824778625954198,-0.07633587786259542,-0.10687022900763359,191,-80,289
1781610738.1,S03,RUNNING,0.0054871282214563975,-0.01348876953125,1.2674943140805457,0.3206458015267175,0.0,0.0,194,-79,321
1781610738.11,S03,RUNNING,-0.03243502459794226,-0.05706787109375,1.1256015523882419,-0.13736946564885497,0.13740458015267176,-0.09923664122137404,191,-111,302
1781610738.12,S03,RUNNING,-0.014266533375786634,0.02008056640625,1.0476972609580346,0.1832412213740458,-0.2748091603053435,-0.183206106870229,197,-80,289
1781610738.13,S03,RUNNING,0.038775706098291875,-0.042724609375,1.174762684811828,-0.1297358778625954,0.2366412213740458,0.022900763358778626,220,-104,287
1781610738.14,S03,RUNNING,-0.01841236358755369,-0.0006103515625,1.1709950825741737,0.2977450381679389,-0.13740458015267176,0.0,210,-96,296
1781610738.15,S03,RUNNING,-0.006340681500349615,-0.00262451171875,1.0994714078367682,-0.1297358778625954,0.4351145038167939,-0.08396946564885496,194,-84,300
1781610738.16,S03,RUNNING,-0.01390072482768954,-0.0089111328125,1.1735473292512943,0.30537862595419846,0.2595419847328244,0.04580152671755725,217,-85,284
1781610738.17,S03,RUNNING,-0.036519886718359804,-0.08294677734375,1.1997990093588213,0.3206458015267175,0.15267175572519084,-0.1984732824427481,193,-92,292
1781610738.18,S03,RUNNING,0.01390072482768954,-0.009765625,1.2524239051299284,-0.25950687022900765,0.3816793893129771,-0.05343511450381679,201,-92,288
1781610738.19,S03,RUNNING,0.03938538701178703,-0.03167724609375,1.2438556484281662,-0.1831709923664122,-0.04580152671755725,0.11450381679389313,189,-93,307
1781610738.2,S03,RUNNING,-0.026886928285136346,-0.05328369140625,1.1522786069419555,0.2824778625954198,0.2595419847328244,-0.03816793893129771,204,-64,303
1781610738.21,S03,RUNNING,-0.012437490635301168,0.05902099609375,0.9502865127812625,0.10690534351145038,-0.007633587786259542,-0.19083969465648856,195,-78,322
1781610738.22,S03,RUNNING,0.007377139053291379,-0.0284423828125,1.1957275682310335,0.2595770992366412,0.06870229007633588,0.022900763358778626,229,-91,295
1781610738.23,S03,RUNNING,0.05901711242633103,-0.0408935546875,1.354756843326862,-0.12210229007633588,0.3282442748091603,-0.015267175572519083,195,-96,300
1781610738.24,S03,RUNNING,0.07364945435021476,-0.04510498046875,1.197368298237754,0.0916381679389313,0.07633587786259542,0.17557251908396945,189,-88,309
1781610738.25,S03,RUNNING,0.018900108318349814,-0.001953125,1.3800362389859617,0.3206458015267175,-0.09923664122137404,0.13740458015267176,216,-101,297
1781610738.26,S03,RUNNING,0.03121566277095195,-0.04150390625,1.1553169958432896,0.6030885496183206,0.061068702290076333,0.10687022900763359,200,-106,317
1781610738.27,S03,RUNNING,0.027069832559184895,-0.02032470703125,1.1798671781660695,0.03056946564885496,0.29770992366412213,0.015267175572519083,219,-77,283
1781610738.28,S03,RUNNING,0.009571990341873938,-0.03955078125,1.3031042320041817,0.2366763358778626,0.24427480916030533,0.0,217,-85,305
1781610738.29,S03,RUNNING,0.015363959020077913,-0.004638671875,1.1530078202782756,0.15270687022900764,-0.061068702290076333,-0.31297709923664124,198,-85,303
1781610738.3,S03,RUNNING,0.010791352168864248,0.02313232421875,1.3361011354726704,0.4733175572519084,0.3511450381679389,0.183206106870229,189,-95,312
1781610738.31,S03,RUNNING,0.01390072482768954,-0.038818359375,1.1754918981481481,0.2443099236641221,0.11450381679389313,-0.007633587786259542,188,-90,302
1781610738.32,S03,RUNNING,0.01566879947682549,0.00506591796875,1.341327164382965,0.02293587786259542,-0.31297709923664124,-0.030534351145038167,205,-86,310
1781610738.33,S03,RUNNING,0.03481278016057337,-0.00885009765625,0.9793942784560434,0.10690534351145038,0.0,-0.06870229007633588,193,-90,294
1781610738.34,S03,RUNNING,-0.022558193799320746,0.0067138671875,1.1259053912783752,0.313012213740458,-0.2748091603053435,-0.20610687022900764,210,-104,300
1781610738.35,S03,RUNNING,-0.06608941102287483,0.1060791015625,1.190440771542712,-0.0534,-0.19083969465648856,0.030534351145038167,193,-95,313
1781610738.36,S03,RUNNING,0.0518228776470882,-0.03851318359375,1.1730004192490542,0.17560763358778625,0.09923664122137404,0.0,203,-104,299
1781610738.37,S03,RUNNING,-0.054993218397263004,-0.0291748046875,1.0374275064715253,-0.1984381679389313,0.022900763358778626,-0.030534351145038167,211,-106,303
1781610738.38,S03,RUNNING,-0.050481579637398855,0.002685546875,1.0430181420499802,0.4504167938931297,0.08396946564885496,-0.030534351145038167,200,-78,302
1781610738.39,S03,RUNNING,-0.002804532202077714,0.01763916015625,1.0213848130724812,0.3817145038167939,0.5725190839694656,-0.03816793893129771,195,-100,310
1781610738.4,S03,RUNNING,0.05755387823394266,0.01885986328125,1.1850324392983373,0.25194351145038163,-0.09923664122137404,-0.17557251908396945,194,-110,285
1781610738.41,S03,RUNNING,0.04243379157926281,-0.04290771484375,1.1592061336369972,0.2443099236641221,-0.06870229007633588,0.061068702290076333,201,-94,298
1781610738.42,S03,RUNNING,0.058163559147437816,-0.03424072265625,1.1067635411999701,0.29011145038167935,0.20610687022900764,0.007633587786259542,190,-96,305
1781610738.43,S03,RUNNING,-0.03395922688168015,-0.053466796875,1.1881315959776981,-0.3511099236641222,-0.07633587786259542,-0.1297709923664122,190,-89,294
1781610738.44,S03,RUNNING,0.001402266101038857,0.02001953125,1.0509787209714756,-0.40454503816793896,-0.29770992366412213,0.015267175572519083,193,-112,295
1781610738.45,S03,RUNNING,0.029264683847767453,-0.00811767578125,1.3965650746092195,0.3893480916030534,0.3511450381679389,-0.030534351145038167,195,-77,309
1781610738.46,S03,RUNNING,0.02804532202077714,0.0279541015625,1.3711641433940662,-0.29767480916030536,-0.11450381679389313,-0.10687022900763359,188,-101,296
1781610738.47,S03,RUNNING,-0.0828556361439916,0.0594482421875,1.3585244455645162,-0.21370534351145037,0.21374045801526717,0.19083969465648856,211,-86,298
1781610738.48,S03,RUNNING,-0.0020119470145340125,-0.03680419921875,1.1480248624800877,-0.19080458015267177,-0.015267175572519083,-0.030534351145038167,211,-81,302
1781610738.49,S03,RUNNING,0.020546246784786733,-0.007080078125,1.1169117601304261,-0.07630076335877863,0.10687022900763359,0.0916030534351145,185,-109,308
1781610738.5,S03,RUNNING,0.013473948188242931,-0.01336669921875,1.0779596144153227,0.04583664122137405,0.366412213740458,0.08396946564885496,205,-85,314
1781610738.51,S03,RUNNING,0.04731123888722405,-0.098388671875,1.125358481276135,-0.16790381679389313,0.6870229007633588,0.13740458015267176,212,-90,312
1781610738.52,S03,RUNNING,-0.00938908606782539,0.01080322265625,1.167470551448626,0.05347022900763359,0.04580152671755725,0.20610687022900764,214,-85,299
1781610738.53,S03,RUNNING,0.010303607438068125,-0.0283203125,1.1378766435496317,-0.4885145038167939,0.37404580152671757,-0.022900763358778626,197,-97,318
1781610738.54,S03,RUNNING,-0.023106906621466385,-0.00262451171875,1.1530685880563023,0.04583664122137405,0.26717557251908397,0.19083969465648856,187,-107,300
1781610738.55,S03,RUNNING,0.036458918627010284,-0.0484619140625,1.5368778740728297,0.17560763358778625,0.007633587786259542,0.16030534351145037,186,-97,282
1781610738.56,S03,RUNNING,0.018351395496204174,0.0009765625,1.0094135608012247,-0.5266824427480916,0.11450381679389313,0.13740458015267176,197,-77,320
1781610738.57,S03,RUNNING,0.06304100645539905,0.00396728515625,1.1997990093588213,0.2824778625954198,0.11450381679389313,-0.07633587786259542,195,-93,302
1781610738.58,S03,RUNNING,-0.0006706490048446708,-0.04193115234375,1.034632188682298,-0.3511099236641222,-0.015267175572519083,-0.03816793893129771,192,-95,308
1781610738.59,S03,RUNNING,0.03359341833358306,-0.05206298828125,1.1954844971189267,0.29011145038167935,0.33587786259541985,0.25190839694656486,214,-102,295
1781610738.6,S03,RUNNING,-0.021033991515582856,-0.0010986328125,1.1082219678726106,-0.21370534351145037,0.48091603053435117,0.08396946564885496,202,-89,309
1781610738.61,S03,RUNNING,-0.002560659836679652,0.01751708984375,1.0393720753683793,0.129806106870229,-0.3511450381679389,-0.1984732824427481,221,-103,283
